word_added,s1,s2,s3,similarity_w,sum_cos
dentro,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y texturas suelen evaluar diseños durante dos ...","Aunque a veces pueda parecer fácil, diseñar un nuevo modelo es una tarea que exige un gran esfuerzo por parte de un amplio equipo de profesionales. Desde el momento en el que se coge lápiz y ...",0.9985997080802917,0.11695679755753183
decir,"La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?","La fabricación de automóviles se refiere a la producción industrial de vehículos automóviles en fábricas habilitadas para ello. Es una de las etapas indispensables de la industria automotriz, junto a la comercialización. La fabricación de requiere un capital humano y financiero muy importante. Dependiendo del tipo de vehículo, la cantidad de unidades a fabricar por día y el …","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.",0.9985818862915039,0.09079246894196379
mismo,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9985727071762085,0.03085680836156761
frenos,En este trabajo haremos un análisis descriptivo de cómo se fabrican los frenos de discos específicamente los del automóvil Mazda 6 describiendo el paso a paso del proceso de manufactura e identificando los recursos como materiales y herramientas necesarias para la fabricación de estos.,"ingenieros del automóvil (SAE) y el instituto de ingenieros eléctricos (IEE). Se organiza cada año un evento con el objetivo de retar a más de 120 universidades de todo el mundo en el diseño, construcción, desarrollo, gestión y competición dentro de cada equipo [15].","Embrague, freno y acelerador. El embrague, freno y acelerador están íntimamente ligados a la capacidad de desplazamiento y a la velocidad del auto.Son parte de los elementos que, por ergonomía, están construidos para facilitar el deslizamiento y la presión, tanto del pie derecho como …",0.9985575079917908,0.024099673812812448
través,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Corte de piezas metálicas. En la segunda etapa del proceso de producción de un automóvil y ya que las piezas se tienen disponibles en cada estación, se realiza el corte de las piezas metálicas que servirán como el armazón del carro, principalmente a través de 4 pasos:. Sitúan en posición las piezas metálicas de chapa plana, a fin de que reciban el estampado del dibujo.",0.9985451698303223,0.05160427568398649
combustión,"• 1860: El belga Jean Joseph Etienne Lenoir fabrica un motor de combustión interna similar a un motor de vapor de doble efecto con cilindro horizontal. Con cilindros, pistones, bielas y volante. Fue el primer motor que fue construido en cantidades importantes.
• 1860: Philander y Francis Roots patentan un compresor volumétrico, que pronto fue aplicado a la sobrealimentación de motores.","Motor de combustión interna construido totalmente por Manuel Felipe Rivero excepto la bujía y la bobina.CAMARA-CILINDRO-PISTON,CARTER Y BASE DE ALUMINIO 6061...","Como hemos podido comprobar, un motor de combustión interna cuenta con diversos engranajes, componentes, como la sonda Lambda, y procesos de funcionamiento que se han ido perfeccionando con el paso del tiempo. El resultado ha sido unos niveles de rendimiento y …",0.9985243082046509,0.26557782302106353
material,"Manijas, tapetes, interruptores, ventilas del aire acondicionado, las bolsas de aire, entre otros, están fabricados de plástico. Este material se lo utiliza mayormente en la manufactura de los coches pues según el American Chemistry Council de Estados Unidos, son durables, baratos de fabricar y se moldean en casi cualquier forma.","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Desde aquellas primeras fábricas de coches hasta ahora, la producción de automóviles, como es lógico, ha evolucionado enormemente, con unos procesos muchos más ágiles y rápidos. En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el",0.998523473739624,0.022708606552759365
funcionamiento,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","Funcionamiento del Automóvil: Para poder conducir de manera segura su automóvil, usted debe mantenerlo en buenas condiciones. Para esto es necesario que sepa cómo está construido y cómo …",0.9984803199768066,0.0
información,"AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","Cómo hacer un automóvil de carreras casero ... Construye un automóvil de carreras casero y serás parte de la historia. También serás miembro de un un grupo selecto que mantiene este pasatiempo con vida en una era de controles computarizados y juegos electrónicos. El de carreras casero, el juego del clavo y de los palillos ...","En Cómo construir unauto , tres amigos improbables - Eli, un ratón; Phoebe, un gorrión; y Hank,una rana, deciden construir un pequeño automóvil juntos. La historia sigue altrío amistoso mientras aprenden todo sobre funciona un y cómose .",0.998445987701416,0.12633753099062411
realizar,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","La siguiente operación se realiza en los bajos del coche con la colocación de tubos de frenos y combustible. El coche ya está listo para recibir el motor. Cuando la mecánica llega hasta la carrocería para ser montada en el vehículo, ya tiene acoplados elementos como el sistema de escape, transmisión, eje trasero o columna de dirección.","Aunque a veces pueda parecer fácil, diseñar un nuevo modelo es una tarea que exige un gran esfuerzo por parte de un amplio equipo de profesionales. Desde el momento en el que se coge lápiz y ...",0.9984390735626221,0.0
aire,"Hola amigos en este vídeo vamos a hacer un carro o coche de juguete propulsado por aire, esta muy fácil para hacer amigos.MÚSICA:-CrystalAmigos espero que le...","Cómo construir un compresor de aire de un motor de automóvil Compresores de aire se utilizan para diferentes tipos de aplicaciones. Muchos se utilizan para inflar neumáticos, pelotas y equipo de navegación. Sus aplicaciones más grandes están en el campo de la hidráulica. Mecánica automotriz usarlos para levant","Como norma general, es más barato poner el aire acondicionado a un coche de marca japonesa, como Toyota y Mitsubishi, ya que es más fácil acceder al evaporador. Sin embargo, el trabajo se complejiza en coches de marcas como BMW, Ford y Peugeot ya que los mecánicos tienen que desmontar gran parte del cuadro de instrumentos, mover el airbag e ...",0.9984371662139893,0.10861172573295742
dirección,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","Motores Esta es otra de las partes fundamentales del proceso de montaje ya que sin él un coche de poco nos serviría. No voy a profundizar en el proceso de fabricación de motores, solo comentarlo (ya que estoy preparando una sorpresilla), de momento solo quiero que sepáis que antes de que ni tan si quiera se acerque el motor al coche ya tiene acoplados elementos como el sistema de ...",0.9984279870986938,0.0
necesario,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Un coche se fabrica desde fuera hacia dentro, por lo que lo primero que tomará forma es la carrocería. Unas enormes bobinas de acero, con un peso de aproximadamente 20 toneladas, llegan hasta la planta de prensas.","Estos deben de poder ensamblarse y reemplazarse de forma ergonómica, deben de tener un coste asequible y deben de poder ensamblarse sin problemas mediante la definición de tolerancias. La construcción real de vehículo se efectúa en diferentes fases. En la primera se crean vehículos virtuales en 3 dimensiones con dimensiones ideales.",0.9984223246574402,0.022327398658800887
combustible,"Cómo construir un motor a celda de combustible!! La participación en los deportes automovilísticos aprobados exige que los vehículos de alta velocidad incluyan ciertas especificaciones para calificar en las carreras de automóviles profesionales y semi-profesionales comprendiendo las clases NHRA, NASCAR e INDY.","Un automóvil que funciona con aire comprimido como combustible Posted by Mart ín June 8, 2007 El primer vehículo comercial alimentado con aire comprimido está listo para la producción en línea. El Air Car (auto aire), fue desarrollado por Guy Nègre, ex ingeniero","Utiliza un rotor triangular-lobular dentro de una cámara ovalada, en lugar de un pistón y un cilindro. La mezcla de combustible y aire es absorbida a través de un orificio de aspiración y queda atrapada entre una de las caras del rotor y la pared de la cámara. La rotación del rotor comprime la mezcla, que se enciende con una bujía.",0.9984207153320312,0.07792648185920238
cilindros,"COMO HACER UN CILINDRO – Rápido y fácil, Como hacer un cilindro, en pasos muy simples, Cómo hacer un cilindro en cartulina con volumen, CÓMO HACER UN CILINDR...",Vamos a explicarte como puedes hacer un cilindro con cartulinaTambién te explicaré como medirlo para hacerlo en un tamaño personalizadoSi calculamos la longi...,Los motores con configuración en línea son notablemente más fáciles de construir que sus equivalentes con configuración en V o de cilindros opuestos ya que tanto el bloque del motor como el cigüeñal se pueden fabricar a partir de un único molde para metal y requiere una única culata y por tanto menos árboles de levas.,0.9983974695205688,0.24138359620766325
vamos,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.",Busca un equipo de RC en línea o en una tienda de aficionados. Los equipos RC vienen en muchos modelos diferentes según el tipo de automóvil que deseas construir. Ve si hay una tienda de pasatiempos que vende autos a y visita la tienda para ver …,0.9983900189399719,0.04330380463950146
control,"Como Hacer un Coche a Control Remoto Casero5 Mini Motores https://goo.gl/jkjndREL MANDO QUE USO EN EL VIDEO YA NO FUNCIONABA, YA SE QUE ES MUY OBVIO, PERO YA...","Cómo construir un vehículo a control remoto desde cero; ... Desde hace algún tiempo, el diseño, la elaboración y los automóviles de carrera a control remoto (RC) han sido una pasión para los aficionados. Mientras que muchos aspirantes a ingenieros RC se contentan con comprar y armar listas para los equipos de carrera, los puristas ...",Las ruedas traseras del automóvil RC controlan la velocidad y si el automóvil conduce hacia adelante o hacia atrás. Coloca 2 motores de accionamiento eléctrico de 800 rpm en carcasas de plástico y pégalas en la parte trasera del vehículo. Desliza las ruedas sobre los extremos del motor para que estén seguras.,0.9983730316162109,0.1787457665463505
potencia,"Cómo construir un auto ratonera. Un auto ratonera (de energía potencial) es un gran proyecto de ciencia, un experimento de aula para el curso de física o una actividad divertida para el fin de semana, Diy, Kids science experiments, kids science projects,kids, children, …","¿Cómo sacarle más potencia al motor?Cuando queremos hacer más deportivo nuestro auto, pocas veces nos contentamos con hacerle cambios a la carrocería o al ta...","Uno de los mejores consejos es hacerse con un kit de admisión de rendimiento deportivo para sustituir el que trae el vehículo. Con ello se pueden conseguir desde unos 3 CV adicionales hasta 10 CV extra, todo depende de la potencia de serie con la que cuente el propulsor. Un nuevo sistema de escape de los gases es también fundamental.",0.9983702301979065,0.13575651724799725
posible,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","La construcción real de vehículo se efectúa en diferentes fases. En la primera se crean vehículos virtuales en 3 dimensiones con dimensiones ideales. En una segunda fase, los primeros prototipos reales suelen fabricarse en un taller especializado para estos propósitos con una línea de producción limitada, en lugar de la fabricarse en la planta final de producción.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9983693361282349,0.026308701076819055
cuenta,"La fabricación de automóviles se refiere a la producción industrial de vehículos automóviles en fábricas habilitadas para ello. Es una de las etapas indispensables de la industria automotriz, junto a la comercialización.La fabricación de requiere un capital humano y financiero muy importante.. Dependiendo del tipo de vehículo, la cantidad de unidades a fabricar por día y ...","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Al cabo de un año, la fábrica de Seat en Martorell ha montado 1,3 billones de piezas. Esto equivaldría a producir 330 Airbus A-380, el avión comercial más grande del mundo. La planta de montaje es la que con mayor intervención humana. Por supuesto, están ayudados de máquinas para mover algunas piezas , por ejemplo, el ...",0.9983428716659546,0.0
manera,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9983245134353638,0.03085680836156761
materiales,"Las puertas, el techo y los paneles de la carrocería están hechos de acero. Incluso algunas partes para acomodar el motor, y los escapes son hechos de acero inoxidable. Este material también se lo emplea para formar el chasis subyacente del vehículo o parte del esqueleto del coche, para así proteger a sus ocupantes en caso de un accidente.","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.",0.9983208775520325,0.02142382432140552
necesarios,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9982988834381104,0.03085680836156761
casa,"AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Hola amigos en este vídeo vamos a hacer un carro o coche de juguete propulsado por aire, esta muy fácil para hacer amigos.MÚSICA:-CrystalAmigos espero que le...",0.9982964396476746,0.0
general,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.998279869556427,0.03085680836156761
productos,"Este material también se lo emplea para formar el chasis subyacente del vehículo o parte del esqueleto del coche, para así proteger a sus ocupantes en caso de un accidente. El peso de un auto proviene principalmente del acero, que en promedio puede contener cerca de 1.350 kg. Las camionetas, por otro lado, llegan a tener alrededor de 1.800 Kg.","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.",0.9982702136039734,0.07285128775755628
bloque,"pág. 5 ANEXOS Anexo 1- Diagrama de bloques para la fabricación de un automóvil- visualizador de fotos de Windows. pág. 6 REFERENCIA BIBLIOGRÁFICA Marco, D. (Abril de 2016). cómo se fabrica el coche en cuatro pasos.","La fabricación de automóviles se refiere a la producción industrial de vehículos automóviles en fábricas habilitadas para ello. Es una de las etapas indispensables de la industria automotriz, junto a la comercialización.La fabricación de automóviles requiere un capital humano y financiero muy importante.. Dependiendo del tipo de vehículo, la cantidad de unidades a fabricar por día y ...","Esto dio como resultado una de las construcción con bloques ensamblables más impresionantes de la historia. De hecho, se utilizaron más de un millón de bloques, que pesan cerca de 1.500 kilos y se emplearon 13.400 horas-hombre para realizar la obra.. Pero lo más fantástico se esconde bajo el capó, donde utilizaron 2.304 piezas de LEGO Power Functions motors, lo que dotó al automóvil ...",0.998269259929657,0.10948151657330465
medio,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Fases. Antes de producir un vehículo, ha de completarse su desarrollo y validación. Los diferentes pasos necesarios para la fabricación de un vehículo están descritos más abajo, si bien, también es posible que algunos de ellos ocurran de forma paralela para optimizar el tiempo, lo que se conoce como ingeniería simultánea.Todos los pasos descritos a continuación no tienen por qué ...","Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.",0.9982580542564392,0.06526541096663202
características,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Propiedades del producto final: El vehículo finalizado ha de cumplir con algunas propiedades como confort, seguridad en caso de accidente. Para cumplir con estos objetivos antes de fabricar el coche el único método viable es el uso de simulación. Calidad: La construcción del vehículo va a determinar la calidad de este. Una mayor calidad conlleva normalmente también mayores costes, por ello ha de …","Aunque a veces pueda parecer fácil, diseñar un nuevo modelo es una tarea que exige un gran esfuerzo por parte de un amplio equipo de profesionales. Desde el momento en el que se coge lápiz y ...",0.998254656791687,0.0
aprender,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","Aprende a construir un circuito que permite comprobar el estado de la batería de un coche. El voltímetro que se describe en este tutorial, emplea diodos …",0.998242199420929,0.030730788568164562
bien,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","Estos deben de poder ensamblarse y reemplazarse de forma ergonómica, deben de tener un coste asequible y deben de poder ensamblarse sin problemas mediante la definición de tolerancias. La construcción real de vehículo se efectúa en diferentes fases. En la primera se crean vehículos virtuales en 3 dimensiones con dimensiones ideales.",0.9982229471206665,0.024677926876363446
fabricación,"Pues, en este reportaje, resolvemos tus dudas repasando cada una de las cuatro etapas en las que se divide, fundamentalmente, la fabricación de …",Paso 1: Diseño. Folio en blanco. Los diseñadores realizan una media de entre 60 y 80 bocetos de potenciales diseños. Pies de barro. Se moldean en arcilla ocho modelos a tamaño real. Simulaciones. Recreaciones virtuales permiten simular más de 5.000 crash-tests para evaluar los daños sobre la carrocería.,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.",0.9982172846794128,0.0
