word_added,s1,s2,s3,similarity_w,sum_cos
angeles,soapbox derby car,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico.,0.8438862562179565,2.806110916885563
driver,FirstEnergy All-American Soap Box Derby Countdown Building a Car Below please find the plans to help get you started on your first car as part of the Gravity Racing Challenge® STEM Team Competition.,Purchase a Soap Box Derby Masters Car Kit. Purchase a Soap Box Derby Masters Car Kit With Handbrake The Masters division (also known as Scottie) is for racers 10-20 years old and is driven by the more experienced drivers. Masters cars can accommodate a child up …,Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico.,0.8381745219230652,2.7866306549850552
coches,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.","Instrucciones de Soapbox Derby Hay diferentes tipos de carreras de coches caja de jabón, y mucho trabajo para entrar en él. Esto es especialmente cierto para los corredores que deben estudiar las reglas y construir su propio vehículo antes de la carrera. Mientras que todo el proce","Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...",0.8341553807258606,2.7949117959209566
cdmx,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",soapbox derby car,Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico.,0.8324993252754211,2.806110916885563
organiza,"15, 2016 - Explore Bob L.'s board ""soapbox derby"" on Pinterest. See more ideas about soap box cars, soap box derby cars, soap box racer.","Cómo planificar un Soapbox Derby El primer derby de caja de jabón se remonta a sus humildes inicios en la década de 1930 cuando los niños de Dayton, Ohio construyeron sus propios coches y corrieron hacia abajo de las colinas en su comunidad, usando solamente gravedad para mover los","To further promote its mission to “educate and inspire youth,” the International Soap Box Derby® developed the Soap Box Derby Mini Car Program. The program is designed for grades 3-5 classrooms, enrichment, after school, and summer programs. This innovative program features a customized, all-inclusive program workbook.",0.8302569389343262,2.7249695497781783
carros,"El Hyundai Soapbox es una nueva alternativa que la marca coreana diseñó para ofrecer al público una actividad entretenida de hacer en casa. Fabricado por el Centro de Diseño ubicado de Europa inspirado en el Concept Car 45, unos de sus últimos autos eléctricos revelados.. Básicamente se trata de un instructivo que las personas puede descargar de internet y poner manos a la obra en casa.","Cómo hacer un carro de plataforma improvisada. Un auto de carreras soapbox, también llamado carrito de colina en Australia, normalmente esta hecho de madera y usado para competencias en carreras. Para manejarlo tienes que usar ambos pies y...","Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...",0.8198376893997192,2.870956616349214
hex,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico.,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.8189320564270021,2.945160217673883
cars,FirstEnergy All-American Soap Box Derby Countdown. Building a Car. Below please find the plans to help get you started on your first car as part of the Gravity Racing Challenge® STEM …,Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico. Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que …,"SOAP BOX DERBY CAR CONSTRUCTION SPECIFICATIONS SEAT AND SEAT BELTS. All cars must have a seat securely fastened to the frame of the car. An old child safety seat can work. Also, all cars must have a belt securely fastened to the car. An old belt can be used or a rope. If you are really adventurous, get a seat belt from the junk yard. FRAME. Car ...",0.817865252494812,2.71040135628157
pinewood,"Su cronómetro de Pinewood Derby funciona con un sensor de luz en la parte inferior de la pista en cada carril. Estos sensores pueden reflejar la luz de un panel montado en el techo que está pintado de blanco, y cuando un automóvil pasa, detecta el cambio de luz y registra el primero en cruzar la línea.","Cómo construir un coche de carreras Pinewood Derby Para los Cub Scouts, las carreras de Pinewood Derby son uno de los eventos más emocionantes del año de exploración. versiones más pequeñas del Soapbox Derby, coches Pinewood Derby son coches de carreras modelo construidas …",FirstEnergy All-American Soap Box Derby Countdown. Building a Car. Below please find the plans to help get you started on your first car as part of the Gravity Racing Challenge® STEM …,0.8154772520065308,2.8921579681321417
build,This video is presented in partnership with The University of Akron College of Engineering. Learn how to build a Soap Box Derby® Stock car. Jared Zimmerman...,Overview of the soap box derby car. TOOLS IN MY SHOP: Pfeil Bench chisels- http://amzn.to/2id1y9VWood is Good Mallet- http://amzn.to/2iTxsrxClamps- http://...,FirstEnergy All-American Soap Box Derby Countdown. Building a Car. Below please find the plans to help get you started on your first car as part of the Gravity Racing Challenge® STEM Team Competition. Stock Car Plans How to build a Stock Car video ...,0.8114638924598694,2.3480254907103824
american,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.","All-American Soap Box Derby kit cars on display at the Derby Downs in Akron, Ohio.","La organización AASB (All-American Soap Box Derby) tiene requerimientos específicos y limitantes que tú y tu soapbox necesitan conseguir. Las divisiones son: La División Estándar, diseñada para participantes de entre 7 y 13 años de edad. El peso combinado del auto y el conductor no debe de exceder las 200 libras.",0.8035960197448729,2.700305618196708
divertida,I show you how to build a soapbox derby car. I won 1st place in my local soapbox derby race with this car design. Check out my footage of the soapbox crashe...,Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo un auto de caja de jabón simple y económico.,"Instrucciones de Soapbox Derby Hay diferentes tipos de carreras de coches caja de jabón, y mucho trabajo para entrar en él. Esto es especialmente cierto para los corredores que deben estudiar las reglas y su propio vehículo antes de la carrera. Mientras que todo el proce",0.8029772639274597,2.8685904449542914
carreras,"en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",soapbox derby car,"Hoy en día, la organización All-American Soap Box Derby oficialmente ha regulado su diseño y construcción, y todos los corredores deben construir sus coches según ""acción"", como modernos vehículos de NASCAR. Instrucciones 1 familiarizarse con las reglas de la caja del jabón de carreras. El estado de las reglas de All-American Soap Box ...",0.8015710115432739,2.8339626145922656
noviembre,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.","Este 27 de noviembre vuelve a Chile la carrera más loca y creativa de todas, y es que Soap Box Race espera llenar de vida y de colores las calles de Santiago.",soapbox derby car,0.7992050051689148,2.7385317684320873
soar,FirstEnergy All-American Soap Box Derby Countdown. Building a Car. Below please find the plans to help get you started on your first car as part of the Gravity Racing Challenge® STEM …,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.","A soap box derby also draws kids and communities away from the electronic world and back into the physical world together. Our Town, Woodside California holds an annual Woodside Soapbox Derby. Soap Box Cars: Soap box derby cars need to be assembled by hand. A great way to make your soap box derby fun before the race is to have build days.",0.7968898415565491,2.754450041877091
autos,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",soapbox derby car,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.7951449751853943,2.802561763957993
stock,This video is presented in partnership with The University of Akron College of Engineering. Learn how to build a Soap Box Derby® Stock car. Jared Zimmerman...,This video is presented in partnership with The University of Akron College of Engineering. Learn how to build a Soap Box Derby® Super Stock car. Jared Zimme...,"Here are plans to help get you started on your new Soap Box Derby car: Stock Car Building Plans Updated August 24, 2017 with a clarification on how to handle the taping of fraying cable – consistent across all three divisions. Excess steering cable may extend past second ¼” cable clamp and may be removed by cutting.",0.7936712503433228,1.7631608841934432
racer,"A detailed step-by-step set of instructions on how to build a soapbox derby racer, with your host, Joe Stone. Just in time for StoneRidge's annual Father's…","When you receive your Soap Box Derby Car Kit you will also receive a written set of build plans. The plans are a great resource that will give you step-by-step instructions on how to build a safe and competitive car. A lot of the local city organizations offer ""How To Build"" clinics. Please check your local city website for more ...","SOAP BOX DERBY CAR CONSTRUCTION SPECIFICATIONS SEAT AND SEAT BELTS. All cars must have a seat securely fastened to the frame of the car. An old child safety seat can work. Also, all cars must have a belt securely fastened to the car. An old belt can be used or a rope. If you are really adventurous, get a seat belt from the junk yard. FRAME. Car ...",0.7934094667434692,2.4655213181469513
santiago,"Hyundai Soapbox fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor Europa (HMETC) utilizando materiales asequibles y de fácil acceso. Con la intención de fomentar que los clientes, familias y amigos, pasen juntos mayor tiempo de calidad, Hyundai ha elaborado las instrucciones correspondientes para que el vehículo pueda ser construido en casa.","Gonzo Soap Box Derby coche este proyecto fue completado por una jabón caja derby carrera celebrada en St. Louis, MO. Hay dos marcos para el diseño, que soporta toda la estética del coche y que apoya toda la mecánica del coche. El coche fue construido en dos marcos para que a","Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...",0.7928255200386047,2.8323791889200924
annual,I show you how to build a soapbox derby car. I won 1st place in my local soapbox derby race with this car design. Check out my footage of the soapbox crashe...,"SOAP BOX DERBY CAR CONSTRUCTION SPECIFICATIONS SEAT AND SEAT BELTS. All cars must have a seat securely fastened to the frame of the car. An old child safety seat can work. Also, all cars must have a belt securely fastened to the car. An old belt can be used or a rope. If you are really adventurous, get a seat belt from the junk yard. FRAME. Car ...","Gonzo Soap Box Derby coche este proyecto fue completado por una jabón caja derby carrera celebrada en St. Louis, MO. Hay dos marcos para el diseño, que soporta toda la estética del coche y que apoya toda la mecánica del coche. El coche fue construido en dos marcos para que a",0.788457453250885,2.7766781925291064
domingo,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.","Gonzo Soap Box Derby coche este proyecto fue completado por una jabón caja derby carrera celebrada en St. Louis, MO. Hay dos marcos para el diseño, que soporta toda la estética del coche y que apoya toda la mecánica del coche. El coche fue construido en dos marcos para que a","Cómo hacer un carro de plataforma improvisada. Un auto de carreras soapbox, también llamado carrito de colina en Australia, normalmente esta hecho de madera y usado para competencias en carreras. Para manejarlo tienes que usar ambos pies y...",0.7876235246658325,2.783624521957123
youth,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",soapbox derby car,"To further promote its mission to “educate and inspire youth,” the International Soap Box Derby® developed the Soap Box Derby Mini Car Program. The program is designed for grades 3-5 classrooms, enrichment, after school, and summer programs. This innovative program features a customized, all-inclusive program workbook.",0.7871050834655762,2.6326181047233
event,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.","Gonzo Soap Box Derby coche este proyecto fue completado por una jabón caja derby carrera celebrada en St. Louis, MO. Hay dos marcos para el diseño, que soporta toda la estética del coche y que apoya toda la mecánica del coche. El coche fue en dos marcos para que a","A soap box derby also draws kids and communities away from the electronic world and back into the physical world together. Our Town, Woodside California holds an annual Woodside Soapbox Derby. Soap Box Cars: Soap box cars need to be assembled by hand. A great way to make your soap box fun before the race is to have build days.",0.7858377695083618,2.6633330189109294
primera,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",Just make with junk around my house,"Cómo planificar un Soapbox Derby El primer derby de caja de jabón se remonta a sus humildes inicios en la década de 1930 cuando los niños de Dayton, Ohio construyeron sus propios coches y corrieron hacia abajo de las colinas en su comunidad, usando solamente gravedad para mover los",0.7856121063232422,2.903813658491883
ca,Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico. Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que …,Just make with junk around my house,Fácil Soap Box Derby coche construir Estas instrucciones muestran cómo construir un simple jabón caja Derby coche barato. Usted debe ser capaz de construir este coche por unos $50. Fotos de estudio y hará más fácil su construcción. Usted puede necesitar para referirse a estos más adelan,0.7844539880752563,2.798620532350332
chile,"Este 27 de noviembre vuelve a Chile la carrera más loca y creativa de todas, y es que Soap Box Race espera llenar de vida y de colores las calles de Santiago.","Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.","Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",0.7831001877784729,1.8511861823579578
méxico,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",Just make with junk around my house,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.7820664644241333,2.972842543372655
evento,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.","Cómo construir un coche de carreras Pinewood Derby Para los Cub Scouts, las carreras de Pinewood Derby son uno de los eventos más emocionantes del año de exploración. versiones más pequeñas del Soapbox Derby, coches Pinewood Derby son coches de carreras modelo construidas …","A soap box derby also draws kids and communities away from the electronic world and back into the physical world together. Our Town, Woodside California holds an annual Woodside Soapbox Derby. Soap Box Cars: Soap box derby cars need to be assembled by hand. A great way to make your soap box derby fun before the race is to have build days.",0.7810689210891724,2.655449896298975
teams,I show you how to build a soapbox derby car. I won 1st place in my local soapbox derby race with this car design. Check out my footage of the soapbox crashe...,Teams are hard at work assembling their Vintage Soap Box Derby cars! Teams are hard at work assembling their Vintage Soap Box Derby cars! Jump to. Sections of this page. Accessibility Help. Press alt + / to open this menu. Facebook. Email or Phone: Password: Forgot account? Sign Up.,"A soap box derby also draws kids and communities away from the electronic world and back into the physical world together. Our Town, Woodside California holds an annual Woodside . Soap Box Cars: Soap box cars need to be assembled by hand. A great way to make your soap box fun before the race is to have build days.",0.7803874015808105,2.592210953910683
london,soapbox derby car,"SOAP BOX DERBY CAR CONSTRUCTION SPECIFICATIONS SEAT AND SEAT BELTS. All cars must have a seat securely fastened to the frame of the car. An old child safety seat can work. Also, all cars must have a belt securely fastened to the car. An old belt can be used or a rope. If you are really adventurous, get a seat belt from the junk yard. FRAME. Car ...",Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico.,0.7797199487686157,2.757876270141948
realiza,Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo un auto de caja de jabón simple y económico.,This is a view of my car,"Kiel, Germany - June 20: Soapbox derby on the occasion of the Kiel Week 2010, June 20, 2010 in Kiel, Germany. Red Bull Soapbox Bucharest 2014. Tuning race car at the Red Bull Soapbox event on September 14, 2014 in Bucharest, Romania. Red Bull Race is an.",0.7795740365982056,2.91042149619316
vez,"Medieval dragón Soapbox Derby coche en 2008, entré en el Nazaret adultos Soap Box Derby. NASBRA y Cía. han construido esto en un evento anual de talentos de ingeniería más brillantes y mejores de la zona.Pero 2008 fue el primer año de la carrera y no tenía idea de qué esperar.",Debería poder construir este automóvil por alrededor de $ 50. Estudie esta p … Estás en el lugar correcto para Muebles funcionales. Aquí presentamos Muebles de ropa que está buscando con las imágenes más bellas. Cuando revisas Esta guía muestra cómo construir un auto derby de caja de jabón simple y económico.,"Cómo construir un coche de carreras Pinewood Derby Para los Cub Scouts, las carreras de Pinewood Derby son uno de los eventos más emocionantes del año de exploración. versiones más pequeñas del Soapbox Derby, coches Pinewood Derby son coches de carreras modelo construidas …",0.7795145511627197,2.787717236240609
argentina,soapbox derby car,The powerful shopping cart software for web stores and e-commerce enabled stores is based on PHP5 with SQL database with highly configurable implementation based on templates,"SOAP BOX ARG - Cyclecars - Pedal Cars, Carritos de rulemanes y otros. 3,918 likes. Amateur Sports Team",0.7769955396652222,3.0
mundo,"A soap box derby also draws kids and communities away from the electronic world and back into the physical world together. Our Town, Woodside California holds an annual Woodside . Soap Box Cars: Soap box cars need to be assembled by hand. A great way to make your soap box fun before the race is to have build days.","15, 2016 - Explore Bob L.'s board ""soapbox derby"" on Pinterest. See more ideas about soap box cars, soap box derby cars, soap box racer.","Este 27 de noviembre vuelve a Chile la carrera más loca y creativa de todas, y es que Soap Box Race espera llenar de vida y de colores las calles de Santiago.",0.7759847044944763,2.4609581765824613
school,"To further promote its mission to “educate and inspire youth,” the International Soap Box Derby® developed the Soap Box Derby Mini Car Program. The program is designed for grades 3-5 classrooms, enrichment, after , and summer programs. This innovative program features a customized, all-inclusive program workbook.","A detailed step-by-step set of instructions on how to build a soapbox derby racer, with your host, Joe Stone. Just in time for StoneRidge's annual Father's…","Este 27 de noviembre vuelve a Chile la carrera más loca y creativa de todas, y es que Soap Box Race espera llenar de vida y de colores las calles de Santiago.",0.7755594253540039,2.858320933958537
akron,"Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...","International Soap Box Derby, Akron, OH. 8,236 likes  83 talking about this  5,886 were here. Mission To build knowledge and character, and to create meaningful experiences through collaboration,...","This particular racer ran in the 1961 All-American Soap Box Derby in Akron, Ohio. It was conceived early in the summer of 1960 by Robert Pusateri, then 11 years old. Robert had just lost a soapbox ...",0.7729584574699402,2.838974083902869
