word_added,s1,s2,s3,similarity_w,sum_cos
dentro,"En 1923, el eminente arquitecto del siglo XX, Adolf Loos, diseñó la carrocería de un automóvil para la marca francesa Lancia: el Loosmobil. Con un diseño bastante peculiar que le trajo muchas críticas, propuso un habitáculo sobreelevado en su parte trasera que anticipa la futura construcción de caravanas a partir de los años 50.","El SARS-CoV-2, el coronavirus que causa Covid-19, es capaz de permanecer en aire dentro de un automóvil conducido durante 15 minutos por un paciente que se confirmó que tenía la enfermedad. El ...","Descarga ahora la foto Empresaria En Movimiento Dentro De Un Automóvil. Encontre más imágenes de alta resolución en la colección de iStock, que tiene un banco de fotos de 30-39 años disponible para descargar fácilmente.",0.9985997080802916,2.8932322571150624
decir,"Colaboración Universidad Cuauhtémoc, Campus Aguascalientes Arq. Cuauhtémoc García Ledesma. Catedrático de la Universidad Cuauhtémoc: Los automóviles se han incrementado tan rápidamente a partir de la segunda mitad del siglo XX, que literalmente han invadido las ciudades y de manera particular la arquitectura, por lo que los arquitectos han tenido que comenzar a diseñar espacios …","Popurrí : Arquitectura y Automoviles. Los arquitectos podemos decir que estamos de fiesta, o algo parecido, con la Bienal de Arquitectura que se esta realizando en el Centro Cultural Palacio de la Moneda; pero también quienes gustan de los autos han podido disfrutar de una muestra, el Salón del Automóvil 2006 en el Espacio Riesco, que lleva casi 5 ...","En 1923, el eminente arquitecto del siglo XX, Adolf Loos, diseñó la carrocería de un automóvil para la marca francesa Lancia: el Loosmobil. Con un diseño bastante peculiar que le trajo muchas críticas, propuso un habitáculo sobreelevado en su parte trasera que anticipa la futura construcción de caravanas a partir de los años 50.",0.998581886291504,2.8752648342617286
mismo,"Frank Lloyd Wright, un gran aficionado a los coches, diseño en 1920 el conocido Road Machine; posiblemente se quedó en un prototipo de movilidad. En 1923, el eminente arquitecto del siglo XX, Adolf Loos, diseñó la carrocería de un automóvil para la marca francesa Lancia: el Loosmobil. Con un diseño bastante peculiar que le trajo muchas críticas, propuso un habitáculo sobreelevado en su …","La larga admiración por estas magnificas piezas de diseño y tecnología, ha tenido conocidos fanáticos en el mundo de la arquitectura, partiendo por el mismo Le Corbusier, quien afirmaba en L´Esprit Nouveau: “Las casas deben levantarse en una sola pieza, construirse con maquinas herramientas en una fabrica, montarse tal como Ford monta sus automóviles en cadenas de montaje”. El mismo arquitecto francés junto a Pierre Jeanneret, diseño un modelo, …",El edificio de Citroën en Coruña es un ejemplo de la arquitectura moderna que comienza a construirse en la ciudad a finales de los cincuenta y mediados de los sesenta. Un tipo de arquitectura ...,0.9985727071762084,2.859570548892419
frenos,"Por Mitsubishi Motors | 24 Julio 2019. Los frenos de un vehículo son parte de un dispositivo mecánico que inhibe el movimiento, son el sistema de seguridad más importante y una de sus piezas clave. Sin embargo, muchos conductores no se preocupan por conocer el funcionamiento de este importante componente. No basta con llevar tu camioneta al mecánico cuando detectas que algo está …",El dispositivo de frenado de un automóvil es uno de los sistemas más importantes de seguridad activa del vehículo y reúne todos aquellos elementos cuya misión es la de disminuir o anular...,"Circuito auxiliar de frenos El circuito auxiliar consiste en un mecanismo de freno mecánico, llamado freno de mano, accionado desde el interior del vehículo de forma que, una vez fijado el mando, las ruedas queden bloqueadas para evitar un deslizamiento. Este mecanismo se aplica generalmente a …",0.9985575079917908,2.833259976866973
través,"La incorporación del automóvil en la fotografía de arquitectura, es una atractiva herramienta para ayudar al espectador a descifrar la escala de una obra. Con ella, no sólo se logran trasmitir nociones de las medidas de los elementos fotografiados, sino que también es posible generar interesantes relaciones que pueden favorecer la composición la de una imagen.","Frank Lloyd Wright, un gran aficionado a los coches, diseño en 1920 el conocido Road Machine; posiblemente se quedó en un prototipo de movilidad. En 1923, el eminente arquitecto del siglo XX, Adolf Loos, diseñó la carrocería de un automóvil para la marca francesa Lancia: el Con un diseño bastante peculiar que le trajo muchas críticas, propuso un habitáculo sobreelevado en su …","Desde los comienzos de la era moderna, ha habido una fuerte relación entre la arquitectura y el automóvil, sobre todo en la obra de Le Corbusier. Le Corbusier estaba fascinado con su ( el Voisin C7 Lumineuse ), la estética de esta eficaz máquina de producción masiva, llego a influenciar profundamente sus diseños.",0.9985451698303224,2.9129590362889686
combustión,Motor en V. Los cilindros se agrupan en dos bloques o filas formando una letra V que convergen en el mismo cigüeñal. Esta arquitectura suele ser utilizada para vehículos de altas prestaciones ...,"Esta arquitectura es completamente diferente a lo que estamos acostumbrados a nombrar como motor de combustión. La función de biela y pistón se sustituye por un rotor, este es el sustituto del pistón para realizar los tiempos de combustión.","Existen diferentes arquitecturas, algunas prácticamente en desuso por las nuevas normas de anticontaminación, pero vamos a tratar de explicar pros y contras de cada arquitectura. Lo primero que vamos a explicar son las diferentes disposiciones que existen en un motor: Motor con los cilindros en línea Motor con los cilindros en V y W Motor con los cilindros opuestos Motores rotativos ...",0.9985243082046508,2.753484945017125
material,"El peso de un auto proviene principalmente del acero, que en promedio puede contener cerca de 1.350 kg. Las camionetas, por otro lado, llegan a tener alrededor de 1.800 Kg. Plástico. Manijas, tapetes, interruptores, ventilas del aire acondicionado, las bolsas de aire, entre otros, están fabricados de plástico. Este material se lo utiliza mayormente en la manufactura de los coches pues según el American …","En la actualidad se podría decir que el auto está compuesto en un 50% de plástico. Es un material durable, económico y fácil de moldear. En el auto podemos encontrarlo en las luces, instrumentos, tapizados, manijas, paragolpes, rejillas, etc. Un sin número de piezas del automóvil están fabricadas en diferentes tipos de plásticos, e ...","- Pisos de piedra: la piedra es de los materiales consentidos en la arquitectura y la construcción y para revestir el piso de la cochera no se queda fuera. Desde pisos de piedra picada para la cochera, hasta laja o adoquines, todos ellos son materiales para pisos de mucha belleza, además de brindar seguridad. Techos para cocheras modernas",0.998523473739624,2.895393037293883
funcionamiento,"FUNCI ONAMIENTO DEL AUTOMOVIL EL MOTOR DE COMBUSTIÓN (DIESEL) El funcionamiento es parecido al motor de explosión, pero con los siguientes variantes: • En el tiempo de admisión, los cilindros se llenan únicamente de aire por la válvula de admisión. • En el tiempo de compresión el pistón sube, comprimiendo y calentando",Funcionamiento del automóvil 2. El Sistema Eléctrico 3. El sistema de Combustible 4. Sistema de Resfrigeración 5. Sistema de Escape 6. Dirección y Alineación 7. Sistemas de Suspensión y Amortiguación 8. Sistema de Frenos 9. Energía del Movimiento 10. Sistemas de Seguridad 11. Las instrucciones en el Tránsito,"@juangangelEl sistema eléctrico del automóvil ha evolucionado desde su surgimiento en gran medida y además, son muchas las prestaciones que pueden aparecer e...",0.9984803199768066,2.777862581960769
información,"Un automóvil, también denominado coche, carro, auto, etc; es un vehículo motorizado con ruedas utilizado para el transporte.La mayoría de las definiciones de automóvil, hacen referencia a los vehículos que circulan principalmente por las carreteras, con capacidad de uno a ocho personas, cuentan con cuatro neumáticos y transportan principalmente a personas, antes que mercaderías.","Para cada información se necesita un cable propio. Debido a ello, con cada información adicional crece también la cantidad de cables y pines en las unidades de control Por ese motivo este tipo de transmisión de datos sólo es GT SISTEMAS DE MULTIPLEXADO CURSO 2010/11 unidades de control.","La incorporación del automóvil en la fotografía de arquitectura, es una atractiva herramienta para ayudar al espectador a descifrar la escala de una obra. Con ella, no sólo se logran trasmitir nociones de las medidas de los elementos fotografiados, sino que también es posible generar interesantes relaciones que pueden favorecer la ...",0.9984459877014159,2.935190970722784
realizar,"Cuatro años de trabajo, 1.400 días calendario, mil bocetos analizados, cinco mil kilos de arcilla empleados, mil litros de pintura invertidos. La gestación de un nuevo auto demanda un proceso ...","La larga admiración por estas magnificas piezas de diseño y tecnología, ha tenido conocidos fanáticos en el mundo de la arquitectura, partiendo por el mismo Le Corbusier, quien afirmaba en L´Esprit Nouveau: “Las casas deben levantarse en una sola pieza, construirse con maquinas herramientas en una fabrica, montarse tal como Ford monta sus automóviles en cadenas de montaje”. El mismo …","FUNCIONAMIENTO DEL AUTOMOVIL • Un uso más eficaz del motor, y con ello una mayor rentabilidad y duración del mismo, en base a los sistemas de lubricación (engrase) y refrigeración. • Una menor contaminación y consumo de combustible, en base a los sistemas de alimentación. EL MOTOR El motor es la máquina que transforma la energía química en mecánica",0.998439073562622,2.9650624361350495
aire,"El SARS-CoV-2, el coronavirus que causa Covid-19, es capaz de permanecer en aire dentro de un automóvil conducido durante 15 minutos por un paciente que se confirmó que tenía la enfermedad. El ...","De acuerdo con el sitio Mucho neumático, el sistema de aire acondicionado automotriz no es distinto al de un refrigerador común. Se trata de un circuito cerrado compuesto de las siguientes ...",http://acprocold.comComo Funciona el Aire Acondicionado de AutoHow your vehicles AC System works - Spanish Versionhttp://facebook.com/acprocoldhttp://twitter...,0.9984371662139891,2.907117975923889
dirección,"Arquitecturas del Sistema de Dirección. En cuanto se refiere, a las disposiciones de los mecanismos que componen el sistema de dirección. Podemos distinguir dos casos principales: dirección para el eje delantero rígido y dirección para tren delantero de suspensión independiente. Cada uno de estos casos, tiene su propia disposición de mecanismos.","La dirección es el conjunto de órganos que permiten a cualquier vehículo variar su trayectoria para seguir el rumbo deseado. Para esta finalidad en general los sistemas de dirección utilizan las ruedas del vehículo, bien modificando su orientación (como en ), disminuyendo el perímetro de su circunferencia (como en una motocicleta al inclinarse apoyándose en el hombro del ...","Mecánica automotriz general, con los cursos, catálogos, materiales, manuales, videos interactivos, junto con ellos para la formación profesional, Técnicos, Instructores y Aprendices, orientara todos sus esfuerzos para ofrecer una formación integral con estándares de calidad y eficiencia, con talento humano competente mediante la mejora ...",0.9984279870986938,2.8830204924241585
necesario,"Cuatro años de trabajo, 1.400 días calendario, mil bocetos analizados, cinco mil kilos de arcilla empleados, mil litros de pintura invertidos. La gestación de un nuevo auto demanda un proceso ...","Quizás, unos de los atractivos para que los arquitectos se volcaran al sector de la automoción, fue el desafío de diseñar espacios habitables con cierta aerodinámica impulsados con un motor sobre cuatro ruedas, unos las Walter Gropius diseñó varios vehículos, ninguno de ellos tuvo éxito.","Un automóvil, también denominado coche, carro, auto, etc; es un vehículo motorizado con ruedas utilizado para el transporte.La mayoría de las definiciones de automóvil, hacen referencia a los vehículos que circulan principalmente por las carreteras, con capacidad de uno a ocho personas, cuentan con cuatro neumáticos y transportan principalmente a personas, antes que mercaderías.",0.9984223246574402,2.8896665830027697
combustible,"Los cilindros se agrupan en dos bloques o filas formando una letra V que convergen en el mismo cigüeñal. Esta arquitectura suele ser utilizada para vehículos de altas prestaciones. Los más comunes son V2, V6, V8, V10 y V12.",El tanque de gasolina de un automóvil es responsable de mantener la gran mayoría del gas en el sistema de combustible. Este tanque se puede llenar desde el exterior a través de un pequeño orificio que está sellado con un tapón de gasolina cuando no está en uso.,"En esta segunda parte del post, hablaremos de los motores “menos comunes”. Empezaremos hablando de los motores con los cilindros en V y W Los motores en V, ya sea V4 (Utilizados principalmente para motos), V5 (Motor muy poco común), V6, V8, V10, V12. A partir de los motores V6 se suelen utilizar en vehículos de gran cilindrada ya sea deportivos, coches de alta gama o todoterrenos. Los ...",0.9984207153320312,2.817004585793863
cilindros,"Si analizamos la ficha técnica de cualquier automóvil hay un dato que siempre causa curiosidad a los entusiastas del automóvil, que arquitectura de motor usa el auto. 4 cilindros en línea, 6 cilindros en línea, o un motor V6. Esto hace referencia a la cantidad de cilindros con los que cuenta el motor y a la construcción del bloque, si es en línea o en V, ahora en los autos ...","Hay una culata por cada grupo de cilindros de la V, por tanto dos culatas Los cilindros de cada lado de la V se denominan bancada; en el motor visto de frente como solamente se ven 2 cilindros cada bancada tendría 1 En el motor de 16 cilindros en V cada bancada tiene 8 y en el de 4 cilindros en V cada bancada cuenta con 2 cilindros","De igual forma se llama cilindro al dispositivo o mecanismo que mueve los cierres de una cerradura cuando es introducida la llave. En el entorno de la mecánica, cilindro es un tubo de metal que se encuentra en el motor de un automóvil, en donde se mezcla el combustible, e impulsa el pistón y pone en marcha el motor y permite el movimiento ...",0.9983974695205688,2.6689082741990706
vamos,"Si analizamos la ficha técnica de cualquier automóvil hay un dato que siempre causa curiosidad a los entusiastas del automóvil, que arquitectura de motor usa el auto. 4 cilindros en línea, 6 cilindros en línea, o un motor V6. Esto hace referencia a la cantidad de cilindros con los que cuenta el motor y a la construcción del bloque, si es en línea o en V, ahora en los autos ...","El 1910 Henry Ford revolucionó para siempre el mundo del automóvil produciéndolos por primera vez en una cadena de montaje.Esta gran innovación permitió acercar el automóvil al americano medio, reduciendo los costes de producción a niveles hasta entonces impensables.Sin embargo no fue Henry Ford el inventor del primer automóvil, si no Karl Benz, quien en 1886 presentó el primer ...","Proceso ilustrativo de como dibujar un automovil en diferentes vistas: ""Vista en planta, en alzado y en perspectiva"". Usando plumones chartpak para la aplica...",0.998390018939972,2.8843818246617814
control,"A medida que se desea un control autónomo, los componentes de las arquitecturas de control pueden coincidir con componentes de arquitecturas dedicadas a otros ámbitos, este es el motivo de la gran relación entre las arquitecturas de control y las arquitecturas","Denominada ARMv8-R, la arquitectura de ARM aporta nuevas capacidades para las aplicaciones embebidas de tiempo real empleadas en control industrial y seguridad en vehículos. ARMv8-R se basa en la arquitectura de 32 bits ARMv7-R con que están construidos los chips Cortex-R. Las especificaciones de la arquitectura ARMv8-R mejoran significativamente las soluciones de …","En la industria automotriz una unidad de control electrónico (ECU) es un dispositivo electrónico embebido. Básicamente es una PC digital, que lee señales provenientes de sensores ubicados en varias partes y en diferentes componentes del automóvil y dependiendo de esta información controla varias unidades importantes por ejemplo el rendimiento del motor y operaciones automatizadas movil ...",0.9983730316162108,2.908270177825616
potencia,"Lo que sí podemos recomendar es una potencia mínima para cada tipo de vehículo que le haga ser seguro en situaciones de aceleración y suficientemente agradable de conducir: Mínimo 60 CV para un coche urbano. Un vehículo urbano del segmento A, que suele medir menos de 3,6 metros de largo, es preferible con motor de gasolina, ya que lo normal es que no haga muchos kilómetros a la semana","El caballo de fuerza equivale a la potencia necesaria para levantar verticalmente y a la velocidad de un minuto, una masa de 33.000 libras. ¿Cómo calcular los caballos de un coche?","Un ejemplo de potencia es cuando usted empuja un carro de supermercado a lo largo de una cuadra. Ahora suponga que un automóvil empuja ese mismo carro por la misma cuadra. El trabajo que usted y el hicieron es el mismo porque se recorrió la misma distancia y fuerza para hacer que el carro se moviera, pero el tiempo es distinto. ...",0.9983702301979064,2.9079388289147485
posible,"Quizás, unos de los atractivos para que los arquitectos se volcaran al sector de la automoción, fue el desafío de diseñar espacios habitables con cierta aerodinámica impulsados con un motor sobre cuatro ruedas, unos vehículos destinados a moverse por las grandes ciudades. Walter Gropius diseñó varios vehículos, ninguno de ellos tuvo éxito.","Arquitectura prefabricada: un futuro posible. por Alicia Galán Álvarez. Le Corbusier, en su libro Hacia una arquitectura, planteaba ya la cuestión de si una casa debería poder comprarse como se compra un automóvil, de un modo inmediato y sin tiempos de espera por su proceso de fabricación o construcción. Un automóvil es lo que entendemos como un ...","La incorporación del automóvil en la fotografía de arquitectura, es una atractiva herramienta para ayudar al espectador a descifrar la escala de una obra. Con ella, no sólo se logran trasmitir nociones de las medidas de los elementos fotografiados, sino que también es posible generar interesantes relaciones que pueden favorecer la composición la de una imagen.",0.9983693361282348,2.9084704078865
cuenta,"Si analizamos la ficha técnica de cualquier automóvil hay un dato que siempre causa curiosidad a los entusiastas del automóvil, que arquitectura de motor usa el auto. 4 cilindros en línea, 6 cilindros en línea, o un motor V6. Esto hace referencia a la cantidad de cilindros con los que cuenta el motor y a la construcción del bloque, si es en línea o en V, ahora en los autos ...","Es así como en el transcurso de los años la arquitectura y el diseño han estado ligados fuertemente al automóvil, desde las utopías propuestas por Sant´Elia con la Citta Nuova, Louis Kahn con su diseño para el centro de Filadelfia o el zigurat para automóviles de Frank Lloyd Wright, pasando por proyectos enigmáticos como la Fabrica Lingotto de Fiat, que en su cubierta contaba con una pista para prueba, …","Desde las primeras décadas del siglo pasado, la arquitectura se afana en aprender del automóvil, y éste presenta los últimos modelos con el telón de fondo de las obras recientes, haciendo resonar carrocerías y construcciones en un concierto de deseo y seducción: tras la lección rigurosa de la cadena de montaje, el automóvil enseñaría a la arquitectura la importancia decisiva de la publicidad en el exigente …",0.9983428716659546,2.883107056520893
manera,"Es así como en el transcurso de los años la arquitectura y el diseño han estado ligados fuertemente al automóvil, desde las utopías propuestas por Sant´Elia con la Citta Nuova, Louis Kahn con su diseño para el centro de Filadelfia o el zigurat para automóviles de Frank Lloyd Wright, pasando por proyectos enigmáticos como la Fabrica Lingotto de Fiat, que en su cubierta contaba con una pista para prueba, la casa Citrohan de LC …","Es autor del proyecto del nuevo Bulli de Ferrán Adriá y diseñador entre muchas otras obras del edificio Media-Tic situado en el distrito 22@ de Barcelona, un ejemplo de arquitectura sostenible.","Quizás, unos de los atractivos para que los arquitectos se volcaran al sector de la automoción, fue el desafío de diseñar espacios habitables con cierta aerodinámica impulsados con un motor sobre cuatro ruedas, unos vehículos destinados a moverse por las grandes ciudades. Walter Gropius diseñó varios vehículos, ninguno de ellos tuvo éxito.",0.9983245134353638,2.984677550388931
materiales,"Manijas, tapetes, interruptores, ventilas del aire acondicionado, las bolsas de aire, entre otros, están fabricados de plástico. Este material se lo utiliza mayormente en la manufactura de los coches pues según el American Chemistry Council de Estados Unidos, son durables, baratos de fabricar y se moldean en casi cualquier forma.","En la actualidad se podría decir que el auto está compuesto en un 50% de plástico. Es un material durable, económico y fácil de moldear. En el auto podemos encontrarlo en las luces, instrumentos, tapizados, manijas, paragolpes, rejillas, etc. Un sin número de piezas del automóvil están fabricadas en diferentes tipos de plásticos, e ...",El hule es un elemento vital para los autos y esto es porque los neumáticos están hechos de este material. Cerca del 75% de la producción mundial de hule se usa para fabricar las llantas de los ...,0.9983208775520324,2.875965474276045
necesarios,"La incorporación del automóvil en la fotografía de arquitectura, es una atractiva herramienta para ayudar al espectador a descifrar la escala de una obra. Con ella, no sólo se logran trasmitir nociones de las medidas de los elementos fotografiados, sino que también es posible generar interesantes relaciones que pueden favorecer la composición la de una imagen.","Cuatro años de trabajo, 1.400 días calendario, mil bocetos analizados, cinco mil kilos de arcilla empleados, mil litros de pintura invertidos. La gestación de un nuevo auto demanda un proceso ...","Quizás, unos de los atractivos para que los arquitectos se volcaran al sector de la automoción, fue el desafío de diseñar espacios habitables con cierta aerodinámica impulsados con un motor sobre cuatro ruedas, unos vehículos destinados a moverse por las grandes ciudades. Walter Gropius diseñó varios vehículos, ninguno de ellos tuvo éxito.",0.9982988834381104,2.9786521184554657
casa,"Es así como en el transcurso de los años la arquitectura y el diseño han estado ligados fuertemente al automóvil, desde las utopías propuestas por Sant´Elia con la Citta Nuova, Louis Kahn con su diseño para el centro de Filadelfia o el zigurat para automóviles de Frank Lloyd Wright, pasando por proyectos enigmáticos como la Fabrica Lingotto de Fiat, que en su cubierta contaba con una pista para …","21-dic-2017 - Gracias a figuras como Frank Gehry y Zaha Hadid, la arquitectura empezó a romper sus propios límites y a explorar con nuevas formas, cada vez más dinámicas. Tal es el caso de la Casa Moebius, en Sídney, Australia.","Casa ensamblada como un automóvil de Arquitectura Pura 19 diciembre, 2017 Arquitectura Noticias Gracias a figuras como Frank Gehry y Zaha Hadid, la arquitectura empezó a romper sus propios límites y a explorar con nuevas formas, cada vez más dinámicas.",0.9982964396476746,2.2703197525426577
general,"Quizás, unos de los atractivos para que los arquitectos se volcaran al sector de la automoción, fue el desafío de diseñar espacios habitables con cierta aerodinámica impulsados con un motor sobre cuatro ruedas, unos vehículos destinados a moverse por las grandes ciudades. Walter Gropius diseñó varios vehículos, ninguno de ellos tuvo éxito.","Un automóvil, también denominado coche, carro, auto, etc; es un vehículo motorizado con ruedas utilizado para el transporte.La mayoría de las definiciones de automóvil, hacen referencia a los vehículos que circulan principalmente por las carreteras, con capacidad de uno a ocho personas, cuentan con cuatro neumáticos y transportan principalmente a personas, antes que mercaderías.","Es autor del proyecto del nuevo Bulli de Ferrán Adriá y diseñador entre muchas otras obras del edificio Media-Tic situado en el distrito 22@ de Barcelona, un ejemplo de arquitectura sostenible.",0.998279869556427,2.9200348112799044
