word_added,s1,s2,s3,similarity_w,sum_cos
usar,"El Hyundai Soapbox es un vehículo sin motor diseñado por expertos de Hyundai que, no obstante, es bastante fácil de construir. Sus creadores lo concibieron en el taller de la empresa y construyeron un prototipo para garantizar la viabilidad del diseño.","El término «soapbox» se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. …",El SOAP es el seguro obligatorio de accidentes personales para tu vehículo. Es exigido por ley a todos los vehículos inscritos en el Registros Civil que circulan dentro del país. Entrega cobertura ante lesiones o fallecimiento causados por un accidente o choque. ¿Qué cubre el SOAP?,0.9995311498641968,2.8642625861504833
base,"Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","Hyundai ha diseñado este peculiar auto denominado como Soapbox (caja de jabón) para que pueda ser construido en casa por cualquier persona a través de un tutorial.. Además de su construcción guiada, este vehículo desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor Europa (HMETC), destaca por la utilización de materiales baratos y fáciles de obtener.","El término “soapbox” se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. Originalmente estaban construidos con cajas de jabón de madera desechada, mientras que hoy en día tienen diseños más modernos y …",0.999526858329773,2.6143872493511595
taller,"Compra tu SOAP 2021 en Banco Bci. Asegura tu Auto, Moto o Camioneta en pocos pasos. Págalo 100% en línea, de forma rápida, fácil y segura.","SOAP, Contrata tu Seguro Obligatorio de Accidentes Personales (SOAP) y cumple tus obligaciones como conductor. Obtén una Cobertura de hasta UF 300 para todos los afectados en un accidente automovilístico en el que esté involucrado tu .","Seguro SOAP 2021 100% online. El seguro obligatorio más conveniente está aquí . Te recordamos revisar las comunas actualmente en cuarentena, dado que la reparación de tu vehículo o ingreso al pudiese verse afectado por estas medidas. Revisa el estado de nuestras sucursales aquí.",0.999525785446167,2.7431525534002374
uso,"Buscando inspiración en algunos vehículos de la marca, y siguiendo la nueva identidad de la firma, el Concept 45 fue de gran ayuda, ya que en el tratamiento superficial del cuerpo de la caja, los paneles planos y la silueta en forma de cuña, se inspiran en el modelo antes mencionado. Materiales. El Hyundai Soapbox está hecho de madera, varillas de metal y materiales de conexión como ...","Esa es la máxima que la marca coreana persigue con el Hyundai Soapbox racer, un vehículo que lleva a los hogares las populares carreras infantiles nacidas en …","Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...",0.9995250701904296,2.7367073770688357
cambio,"Antecedentes de la persona interesada:. Formulario N° 1, firmado por el responsable del servicio registrado indicando que se trata de una cancelación en el Registro Nacional, por cambio de modalidad, e individualizando el vehículo.; Si es persona natural, y actúa por sí mismo: Cédula de identidad vigente y fotocopia de esta por ambos lados.","Solicitud en impreso oficial de cambio de titularidad relleno y firmado tanto por el comprador como por el vendedor, que se facilita también en las Jefaturas de Tráfico.; Documento que acredite la transmisión del vehículo: Factura o contrato de compraventa firmado por comprador y vendedor.; Identificación del comprador (no es necesario si realizas la tramitación a través de internet):","Compra tu SOAP 2021 en Banco Bci. Asegura tu Auto, Moto o Camioneta en pocos pasos. Págalo 100% en línea, de forma rápida, fácil y segura.",0.9995232820510864,2.910693567387152
estructura,"El SOAP 2021 es un seguro exigido por la ley N° 18.490 y la CMF (Comisión para el Mercado Financiero), que tiene como objetivo otorgar cobertura a las personas lesionadas o muertas como consecuencia de un accidente en que el vehículo asegurado participe.","Este seguro cubre los riesgos de muerte y lesiones corporales que sean consecuencia directa de accidentes sufridos por personas, ocurridos dentro del territorio de Chile, en los cuales intervenga un vehículo asegurado con matrícula extranjera. ¿A quienes cubre? 1.- A quien conduzca el vehículo asegurado al momento de producirse el accidente. 2.-","El SOAP es el seguro obligatorio de accidentes personales para tu vehículo, el cual te entrega cobertura ante lesiones o fallecimiento a causa de accidente o choque. ¿Qué cubre el SOAP 2021? El SOAP cubre la muerte, muerte accidental, incapacidad permanente y gastos médicos producto de lesiones consecuencia de accidentes de tránsito en que intervenga el vehículo asegurado, sus remolques o …",0.999521017074585,2.241997724072636
encuentra,"¿Cómo puedo saber si un vehículo tiene contratado un SOAP? Dicha información puede obtenerse solicitando el Certificado de Anotaciones del vehículo en el Registro Nacional de Vehículos Motorizados del Registro Civil e Identificación, o en la Dirección de Tránsito de la Municipalidad, que otorgó el Permiso de Circulación del vehículo respectivo.","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …",Permite conocer a qué compañía de seguros corresponde el Seguro Obligatorio de Accidentes Personales (SOAP) de un vehículo motorizado que participó en un accidente de tránsito. La información es solicitada por la Comisión para el Mercado Financiero (CMF) …,0.9995194077491759,2.82231586076982
idea,"La idea del Hyundai Soapbox Ride es sencilla: un vehículo que puede conducir casi cualquier miembro de la familia, construido con materiales fáciles de conseguir y que busca hacer más ameno el tiempo en casa con nuestros seres queridos, entregando además una herramienta de movilidad completamente sustentable, desde su fabricación hasta su ...","Como cualquier vehículo, el Hyundai Soapbox fue desarrollado paso a paso. ... el equipo de diseño de la carrocería se dio cuenta de que su idea original no era muy factible para ser recreado ...","Como cualquier vehículo, el Hyundai Soapbox fue desarrollado paso a paso. En primer lugar, el equipo de ingenieros construyó el chasis. Posteriormente, el equipo de diseñadores esbozó posibles ideas, primero en papel y luego con maquetas en 3D. Se les ocurrieron diferentes diseños, eligieron uno y comenzaron a fabricarlo.",0.9995189309120178,2.5475683388175754
básicas,"Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","El término “soapbox” se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. Originalmente estaban construidos con cajas de jabón de madera desechada, mientras que hoy en día tienen diseños más modernos y …","El SoapBox es sencillo, la fuerza de gravedad hace gran parte del trabajo, pero uno desde el vehículo debe dirigir y regular la velocidad, para ello algunos tips sobre cómo construír el mejor ...",0.9995186328887941,2.8016738447674294
movimiento,"Se trata de un vehículo de inercia que podrás construir desde tu propia casa. ... se trata del Soapbox Ride, ... de manera que la gravedad es la única fuerza que genera movimiento en el vehículo.","Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...","El término “soapbox” se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. Originalmente estaban construidos con cajas de jabón de madera desechada, mientras que hoy en día tienen diseños más modernos y …",0.9995141029357909,2.794878673540394
medida,"Especificaciones técnicas de Hyundai Soapbox Hyundai Soapbox está hecho de madera, barras de metal y elementos como escuadras y tornillos. Las ruedas son de una carretilla.","Hyundai Motor acaba de publicar la primera imagen adelanto de Soapbox Ride, un vehículo sin motor impulsado por gravedad para competencias en carretera cuesta abajo. Los vehículos del tipo Soapbox o Gravity Racer, son muy populares en Estados Unidos y Europa donde se …","Si no sabes las medidas que usa tu vehículo, envíanos un correo a soporte@miamicenter.cl indicando: Marca, modelo, año y si es que es Hatchback o sedán (En casos especiales mencionar si el vehículo es amplificado de fabrica).",0.9995139837265016,2.810467297775621
rendimiento,"El Hyundai Soapbox mide 1,76 metros de largo y un metro de ancho, es decir, está pensado idílicamente para el tamaño de un niño, pero también puede soportar el peso de un adulto.","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","Hyundai Soapbox ride…¿sin motor? La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado que refuerzan su dinamismo.",0.999512791633606,2.7664811029754572
ideal,"El SoapBox es sencillo, la fuerza de gravedad hace gran parte del trabajo, pero uno desde el vehículo debe dirigir y regular la velocidad, para ello algunos tips sobre cómo construír el mejor ...","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","El Hyundai Soapbox mide 1,76 metros de largo y un metro de ancho, es decir, está pensado idílicamente para el tamaño de un niño, pero también puede soportar el peso de un adulto.",0.9995121359825134,2.8227087454737965
mayoría,"El término “Soapbox” –gravity car– hace referencia a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en carreteras cuesta abajo. Originalmente estaban construidos con cajas de madera donde se guardaba el jabón, mientras que hoy en día tienen diseños más modernos y sofisticados.","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...",0.999512016773224,2.7435799531886844
proporciona,Hyundai ha diseñado este peculiar auto denominado como Soapbox (caja de jabón) para que pueda ser construido en casa por cualquier persona a través de un tutorial.,Hyundai ha diseñado este peculiar auto denominado como Soapbox (caja de jabón) para que pueda ser construido en casa por cualquier persona a través de un tutorial.,"El término “soapbox” se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. Originalmente estaban construidos con cajas de jabón de madera desechada, mientras que hoy en día tienen diseños más modernos y …",0.9995094537734984,1.906803742784403
pequeña,"Hyundai Soapbox está hecho de madera, barras de metal y elementos como escuadras y tornillos. Las ruedas son de una carretilla. Tiene palancas para la dirección y un mecanismo simple para el ...","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...",0.9995091557502748,2.7278386029876733
aprendizaje,"El SoapBox es sencillo, la fuerza de gravedad hace gran parte del trabajo, pero uno desde el vehículo debe dirigir y regular la velocidad, para ello algunos tips sobre cómo construír el mejor ...","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","El término “soapbox” se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. Originalmente estaban construidos con cajas de jabón de madera desechada, mientras que hoy en día tienen diseños más modernos y …",0.9995086193084716,2.8016738447674294
adelante,"Hyundai Soapbox. El Soapbox presentado el día de hoy es el resultado de un trabajo del centro de diseño que Hyundai tiene en Europa. Un vehículo sin motor, desarrollado con una silueta aerodinámica y un chasis bajo para garantizar su maniobrabilidad.. La marca asegura que sus líneas toman inspiración del Hyundai 45 Concept, algo que al menos nosotros no vemos por ningún lado.","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","El Soapbox ride de Hyundai es un “carro” sin motor, ... (una imagen de adelanto) de su último proyecto de diseño. ... Aún no se han desvelado detalles de este “vehículo”, pero por lo ...",0.9995073080062866,2.471925571370323
poner,"El Hyundai Soapbox es un vehículo sin motor diseñado por expertos de Hyundai que, no obstante, es bastante fácil de construir. Sus creadores lo concibieron en el taller de la empresa y construyeron un prototipo para garantizar la viabilidad del diseño.","Este prototipo, inspirado en el concept del Hyundai 45 eléctrico, ha sido denominado 'soapbox', un término que se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo.",Es muy probable que en algunas ocasiones se te solicite el padrón del vehículo para dejar los datos correctos y podrás obtener tu seguro sin problemas. Chilena Consolidada F: 600 600 9090 Horario de Atención: Lunes a Jueves de 08:45 hrs. a 18:30 hrs. y Viernes 08:45 hrs. a 16:30 hrs.,0.9995067119598388,2.754111930016704
alternativa,"Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...","El Hyundai Soapbox es una nueva alternativa que la marca coreana diseñó para ofrecer al público una actividad entretenida de hacer en casa. Fabricado por el Centro de Diseño ubicado de Europa inspirado en el Concept Car 45, unos de sus últimos autos eléctricos revelados.. Básicamente se trata de un instructivo que las personas puede descargar de internet y poner manos a la obra en casa.","El término “soapbox” se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. Originalmente estaban construidos con cajas de jabón de madera desechada, mientras que hoy en día tienen diseños más modernos y …",0.9995048046112059,2.8767052426850386
mientras,"El término “soapbox” se refiere a un vehículo sin motor, impulsado por la gravedad, que tradicionalmente era conducido por niños en pistas cuesta abajo. Originalmente estaban construidos con cajas de jabón de madera desechada, mientras que hoy en …","Hyundai ha desvelado el Soapbox ride mediante un teaser, en el que se puede apreciar sobre un fondo oscuro un vehículo está pintado de amarillo, y con el logo de Hyundai visible en el lateral ...","Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...",0.9995007514953612,2.716364519963027
pueda,"SOAP, Contrata tu Seguro Obligatorio de Accidentes Personales (SOAP) y cumple tus obligaciones como conductor. Obtén una Cobertura de hasta UF 300 para todos los afectados en un accidente automovilístico en el que esté involucrado tu vehículo.","El SOAP 2021 es un seguro exigido por la ley N° 18.490 y la CMF (Comisión para el Mercado Financiero), que tiene como objetivo otorgar cobertura a las personas lesionadas o muertas como consecuencia de un accidente en que el vehículo asegurado participe.","Para comprar tu SOAP deberás realizar lo siguiente: Ingresa la patente de tu auto. Revisa que los datos del vehículo son los correctos. Ingresa el número de motor del vehículo, el cual parece en el padrón. Revisa los datos del asegurado (RUT, nombre completo, correo electrónico). Selecciona el medio de pago para pagar tu SOAP.",0.9994997978210448,2.6442775497149
opciones,"Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...","Compra tu SOAP 2021 en Banco Bci. Asegura tu Auto, Moto o Camioneta en pocos pasos. Págalo 100% en línea, de forma rápida, fácil y segura.",0.9994997978210448,2.8288380587249393
da,"Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","Hyundai ha desvelado el Soapbox ride mediante un teaser, en el que se puede apreciar sobre un fondo oscuro un vehículo está pintado de amarillo, y con el logo de Hyundai visible en el lateral ...","Hyundai Motor acaba de publicar la primera imagen adelanto de Soapbox Ride, un vehículo sin motor impulsado por gravedad para competencias en carretera cuesta abajo.. Los vehículos del tipo Soapbox o Gravity Racer, son muy populares en Estados Unidos y Europa donde se realizan varias competencias al año.. Al principio estos vehículos sin motor fueron construidos con cajas de jabón de ...",0.999497890472412,2.635119725508574
ejemplo,"Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …","El Hyundai Soapbox mide 1,76 metros de largo y un metro de ancho, es decir, está pensado idílicamente para el tamaño de un niño, pero también puede soportar el peso de un adulto.","Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este vehículo cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de unas ruedas visibles, así como con un chasis rebajado ...",0.9994978308677672,2.735453899169878
unas,"Hyundai ha desvelado las primeras imágenes de su futuro modelo sin motor 'Soapbox ride', que ha sido desarrollado por el Hyundai Design Center Europe y que estará disponible ""pronto"" para los clientes europeos.. La firma explicó que este cuenta con una silueta suavemente inclinada en un ángulo de 45 grados y que dispone de ruedas visibles, así como con un chasis rebajado ...","Hace unas semanas Hyundai desvelaba el primer teaser de su Soapbox racer, un original vehículo, inspirado en el Concept Car 45. Ahora, la marca ha anunciado todos los detalles sobre el desarrollo de este , que se puede construir en familia.","Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox que ahora sabemos de qué trata y que a decir verdad, más que una idea descabellada, suena bastante bien.. Prácticamente estamos ante un auto de cartón, el cual fue desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor …",0.999495804309845,2.6881640199836028
ford,All New Territory. $18.690.000 1. Precio desde: $18.690.000 common-overview-price-vechile-att,Aprende a ejecutar un informe del funcionamiento del vehículo con Ford SYNC. Descubre si tus sistemas operativos están funcionando adecuadamente con esta guía de 7 pasos.,"Ford® está Construido para nuestro País. ¡Descubre la última línea de nuevos vehículos Ford! Explora opciones de vehículos híbridos y eléctricos, ve fotos, diseña y cotiza, busca inventarios, consulta precios e incentivos, y descubre la última tecnología y novedades en Ford.",0.9994949102401732,2.885681888435628
