word_added,s1,s2,s3,similarity_w,sum_cos
elementos,"Las ruedas son los elementos sobre los que se apoya el automóvil y las encargadas de dirigir, propulsar o detener el mismo.","Generalmente se utilizan elementos como resortes, amortiguadores hidráulicos, ballestas metálicas, entre otros elementos. La disposición de estos elementos y su configuración otorga al vehículo características especiales, como suavidad, capacidad de carga, maniobrabilidad y estabilidad. Ver la Suspensión Mcpherson",El conjunto de componentes del automóvil que unen las ruedas con el chasis se denomina suspensión. Estos resortes metálicos y amortiguadores guían a las ruedas en su recorrido y transforman la energía cinética (de baches y cuestas) en calorífica.,0.9981711506843568,2.665873299045813
todas,Partes de un coche Motor Neumáticos Chasis Carrocería Parabrisas Asientos Tapicería Cuadros de mando,"El chasis es el esqueleto de un auto. Puede ser una estructura auto portante, como una cáscara o tipo H (escalera), donde se monta el resto del vehículo. El chasis es la estructura principal donde irán montados todos los componentes del vehículo. Foto de un Chasis Auto portante Subaru. Foto de un Chasis tipo escalera Toyota Hilux. Frenos de tambor",Cadena de transmisión sellada; Caja de aire; Caja de cambios; Calandra; Calavera (automóvil) Cámara de combustión de cinco techos; Capó; Carburador; Carga motor; Carputer; Cárter; Centralita electrónica; Chip de potenciación; Ciclo Otto; Cierre centralizado; Cigüeñal; Cinturato Pirelli; Climatización en vehículos; Colector de admisión; Colector de escape; Common-rail,0.998153805732727,2.865690718786258
dentro,Partes de un coche Motor Neumáticos Chasis Carrocería Parabrisas Asientos Tapicería Cuadros de mando,"Tablero de instrumentos: se sitúa debajo del parabrisas, y es una serie de luces de diferentes colores que le informan de las distintas actuaciones o situaciones del propio vehículo. Asimismo, dispone de aparatos de mediciones como el velocímetro o indicador de velocidad.",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,0.9981107711791992,2.9102929217408477
fabricación,"La fabricación de automóviles se refiere a la producción industrial de vehículos automóviles en fábricas habilitadas para ello. Es una de las etapas indispensables de la industria automotriz, junto a la comercialización. La fabricación de automóviles requiere un capital humano y financiero muy importante. Dependiendo del tipo de vehículo, la cantidad de unidades a fabricar por día y el emplazamiento de la …","Y, la fase final del proceso de producción de un automóvil se trata de que el vehículo pase por un banco de pruebas donde se le harán valoraciones: Eléctricas ; Mecánicas; Pruebas de lluvia para detectar entradas de agua. Comprobación de aceleración y frenado. Respuesta de amortiguadores y …","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?",0.9980614185333252,2.8877996893902487
cilindros,"Pedales o mandos de pie. El Acelerador: se acciona con el pie derecho y su objetivo es regular la entrada de combustible en el motor. Al presionarlo aumenta la potencia y la velocidad, y también el consumo. Cuando no se pisa, el motor sólo recibe combustible para mantenerse en marcha, funcionando al …","El bloque del motor y los cilindros El bloque es una única pieza de hierro o aluminio que aloja los cilindros, los conductos para el líquido refrigerante y el aceite y el cigüeñal. Es, por tanto, la principal pieza estructural del motor.","En algunos motores el cilindro es constituido por una ""camisa"" que no es más que un tubo cilíndrico colocado en el bloque del motor y que posibilita la circulación de agua en su vuelta, así como una fácil sustitución en caso de desgaste.",0.998055934906006,2.7902678592267667
funcionamiento,"Su misión es orientar las ruedas directrices (delanteras) en función de la trayectoria a seguir. El piñón gira con el eje de la dirección y mueve una cremallera por medio de rótulas y bieletas, lo que disminuye el esfuerzo del conductor para mover las ruedas directrices y orientar el vehículo.",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,"Descubre las partes de un coche de forma sencilla y conoce todo el rendimiento que puede ofrecerte tu vehículo. ¡Entra! Si a un niño le pides dibujar un coche, rápidamente trazará los círculos que forman los neumáticos, la forma de la carrocería, las lunas y, en algunos casos, las puertas o …",0.998049020767212,2.979227935641856
conjunto,"No existe cuando forma un solo conjunto el motor, caja de cambios y eje motriz. – El eje motriz (par cónico-diferencial) El eje motriz, también llamado puente motriz, puede estar situado en la: o Parte delantera (vehículo de tracción delantera). o Parte trasera del vehículo (vehículo de propulsión trasera).","El chasis es el esqueleto de un auto. Puede ser una estructura auto portante, como una cáscara o tipo H (escalera), donde se monta el resto del vehículo. El chasis es la estructura principal donde irán montados todos los componentes del vehículo. Foto de un Chasis Auto portante Subaru","Es el conjunto de sistemas que interactuando entre si lo componen. Básicamente, un automóvil se compone de motor, chasis y trasmisión.",0.9980111122131348,2.767289093268793
combustible,"Si tomamos como referencia un motor de combustión interna es sencillo visualizar cinco divisiones: el bloque, el cárter inferior, los cilindros, la culata y el cigüeñal. El bloque de motor es una pieza de hierro o aluminio que aloja los cilindros y sirve de soporte de apoyo para el eje del cigüeñal.","Pistones y cigüeñal La combustión que se genera en el interior del motor de un coche varía de de un motor a gasolina a otro que funciona con gasóleo. En el primero, una chispa generada por la bujía provoca la explosión de la mezcla de combustible y aire que, a su vez, mueve ubicados en el interior de los cilindros.",Especialista de la marca DFSK Glory menciona las partes más importantes de un automóvil para el conocimiento de los usuarios.,0.9980074167251588,2.8067851855959622
bloque,"Bloque motor de fundición, seccionado (en gris) de un motor antiguo de automóvil. El bloque del motor, bloque motor, bloque de cilindros o monoblock es una pieza fundida en hierro o aluminio que aloja los cilindros de un motor de combustión interna así como los soportes de apoyo del cigüeñal.",Partes de un bloque de motor Tapa de cilindros. La tapa de cilindros es la parte superior del motor. Las cavidades de los cilindros están en dicha... Puertos de escape. El típico motor de un automóvil y un camión pequeño es un motor de cuatro tiempos. Eso …,"La culata, tapa de cilindros, cabeza del motor o tapa del bloque de cilindros es la parte superior de un motor de combustión interna que permite el cierre de las cámaras de combustión.",0.9979596138000488,1.6691596985539665
sistemas,"El VIN es el Número de Identificación Vehicular o número de chasis de un automóvil. Es único para cada vehículo y queda grabado en algunas partes del mismo (en la parte inferior del parabrisas del conductor, en el chasis de la rueda delantera, en el marco de la puerta del conductor o en el motor del carro).","El coche utiliza distintos sistemas que funcionan de manera simultánea. Conocer estas partes básicas facilita la detección de problemas, ayuda a realizar reparaciones básicas y a conducir más responsablemente. El motor. Cada coche consta de un motor y gran parte de ellos usan un motor de combustión interna que opera con gasolina.","El automóvil utiliza distintos sistemas que funcionan de manera simultánea, por lo que conocer estas partes básicas no solo facilita la detección de problemas, sino también ayuda a realizar ...",0.9979568719863892,2.3575774085368093
través,"Su misión es orientar las ruedas directrices (delanteras) en función de la trayectoria a seguir. El piñón gira con el eje de la dirección y mueve una cremallera por medio de rótulas y bieletas, lo que disminuye el esfuerzo del conductor para mover las ruedas directrices y orientar el vehículo.",El conjunto de componentes del automóvil que unen las ruedas con el chasis se denomina suspensión. Estos resortes metálicos y amortiguadores guían a las ruedas en su recorrido y transforman la energía cinética (de baches y cuestas) en calorífica.,"El chasis es el esqueleto de un auto. Puede ser una estructura auto portante, como una cáscara o tipo H (escalera), donde se monta el resto del vehículo. El chasis es la estructura principal donde irán montados todos los componentes del vehículo. Foto de un Chasis Auto portante Subaru. Foto de un Chasis tipo escalera Toyota Hilux. Frenos de tambor",0.9979392290115356,2.7720117539342843
manera,"El automóvil utiliza distintos sistemas que funcionan de manera simultánea, por lo que conocer estas partes básicas no solo facilita la detección de problemas, sino también ayuda a realizar ...","El coche utiliza distintos sistemas que funcionan de manera simultánea. Conocer estas partes básicas facilita la detección de problemas, ayuda a realizar reparaciones básicas y a conducir más responsablemente. El motor. Cada coche consta de un motor y gran parte de ellos usan un motor de combustión interna que opera con gasolina.","El VIN es el Número de Identificación Vehicular o número de chasis de un automóvil. Es único para cada vehículo y queda grabado en algunas partes del mismo (en la parte inferior del parabrisas del conductor, en el chasis de la rueda delantera, en el marco de la puerta del conductor o en el motor del carro).",0.9979068040847778,2.3575774085368093
control,"Su misión es orientar las ruedas directrices (delanteras) en función de la trayectoria a seguir. El piñón gira con el eje de la dirección y mueve una cremallera por medio de rótulas y bieletas, lo que disminuye el esfuerzo del conductor para mover las ruedas directrices y orientar el vehículo.","El ECU, conocido también como la Unidad de Control del Motor, es el cerebro del auto. Este dispositivo controla el nivel de combustible que se suministra al motor, el aire, el punto de ignición, la apertura de válvulas, el turbocompresor, entre otros.","Los cambios se colocan en el centro del vehículo. Por lo general, un conductor usa su mano izquierda para controlar el pomo del engranaje, los autos modernos son modelos de 5 marchas. Las posiciones de los cambios, especialmente 1 – 4 deben ser conocidas por el nuevo conductor que ha optado por usar un automóvil mecánico. Ajuste del asiento",0.9979004263877868,2.940157876595519
combustión,"Pedales o mandos de pie. El Acelerador: se acciona con el pie derecho y su objetivo es regular la entrada de combustible en el motor. Al presionarlo aumenta la potencia y la velocidad, y también el consumo. Cuando no se pisa, el motor sólo recibe combustible para mantenerse en marcha, funcionando al …","La división primera y fundamental de un motor de combustión: Empezando por la culata, en la mayoría de los motores de combustión en ella se encuentra el árbol de levas, los balancines con sus correspondientes emujadores (taques) y varillas empujadoras , válvulas (admisión y escape), las entradas y salidas hacia los colectores de admisión y escape respectivamente.","Motor de combustión interna y sus partes El bloque motor Es lo que solemos denominar motor coche, y el resto de elementos van conectados a él. La combustión se... La culata La culata o cabeza del motor realiza la función de servir de soporte a …",0.9978732466697692,2.6924987898130315
posible,"Pedales o mandos de pie. El Acelerador: se acciona con el pie derecho y su objetivo es regular la entrada de combustible en el motor. Al presionarlo aumenta la potencia y la velocidad, y también el consumo. Cuando no se pisa, el motor sólo recibe combustible para mantenerse en marcha, funcionando al …","El chasis es el esqueleto de un auto. Puede ser una estructura auto portante, como una cáscara o tipo H (escalera), donde se monta el resto del vehículo. El chasis es la estructura principal donde irán montados todos los componentes del vehículo. Foto de un Chasis Auto portante Subaru. Foto de un Chasis tipo escalera Toyota Hilux. Frenos de tambor","El coche es la herramienta de trabajo para muchos de nosotros. Tanto para conductores que utilizan su vehículo como medio de transporte constante como para los que están al otro lado y se dedican a tener nuestro coche siempre listo, mecánicos, ingenieros, etc. Por ello, tanto para unos como para otros, es fundamental conocer del coche y saber qué estás tratando.",0.9978697299957277,2.9711039135497455
nuevo,"El VIN es el Número de Identificación Vehicular o número de chasis de un automóvil. Es único para cada vehículo y queda grabado en algunas partes del mismo (en la parte inferior del parabrisas del conductor, en el chasis de la rueda delantera, en el marco de la puerta del conductor o en el motor del carro).",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,Curso Mecánica: Experto en Autopartes | Componentes de un AutomóvilProfesor: Jorge Antonio GuillenVisita la pagina de la cnt: www.confederaciondetalleres.org.mx,0.9978427886962892,2.9461115671234976
información,"Chasis. El chasis es el esqueleto de un auto. Puede ser una estructura auto portante, como una cáscara o tipo H (escalera), donde se monta el resto del vehículo. El chasis es la estructura principal donde irán montados todos los componentes del Foto de un Chasis Subaru. Foto de un Chasis tipo escalera Toyota Hilux.","El cuadro de mandos es el tablero que se posiciona tras el volante del vehículo y que, a través de testigos de colores y gráficas, nos aportará información.","Conducir un auto, mecánico o automático, no es cosa de juego. Así que teniendo en cuenta la importancia que conlleva conocer el vehículo que posees, la Automotora Guillermo Morales te presentará 11 de un automóvil mecánico que todo conductor debe conocer.",0.9978356957435608,2.9190169601891247
suspensión,"Todo sistema de suspensión debe disponer de un conjunto elástico, formado por barras de torsión y otro de amortiguación, ballestas, muelles helicoidales. Además, dispone de otros elementos constructivos, como los etc., y elementos que mejoran indudablemente el comportamiento de la suspensión, como barras estabilizadoras, tirantes de reacción, barras …","La partes de la suspensión delantera son definitivamente las más importantes del sistema. Las partes de la suspensión están compuestas por elementos flexibles, como el muelle de ballesta o helicoidal, la el o y los amortiguadores.","Hay de distintos tipos. Primeramente, necesitamos saber qué es la suspensión, para así poder entender todas sus partes que la componen. La suspensión es una estructura que sirve para absorber los impactos que pueden recibir las llantas ante las imperfecciones del camino, contrarrestando los efectos y así haciendo que nuestro vehículo no reciba daño.",0.9978350400924684,2.7254051914765136
bien,"El VIN es el Número de Identificación Vehicular o número de chasis de un automóvil. Es único para cada vehículo y queda grabado en algunas partes del mismo (en la parte inferior del parabrisas del conductor, en el chasis de la rueda delantera, en el marco de la puerta del conductor o en el motor del carro).",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,Curso Mecánica: Experto en Autopartes | Componentes de un AutomóvilProfesor: Jorge Antonio GuillenVisita la pagina de la cnt: www.confederaciondetalleres.org.mx,0.9978045225143432,2.9461115671234976
cualquier,@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,"los automoviles modernos están compuestos por miles de partes, las cuales estan dispuestas de tal manera que cumplen la función especifica de desplazamiento del vehiculo, sin embargo un auto no solamente esta diseñado para esto, por eso esta dividido en muchos sistemas, entre ellos encontramos: el sistema de escape, el sistema de apoyo, el motor, el sistema de dirección, el sistema …","como construir las partes de un automovil by leonardovirgilio. Mucho más que documentos. Descubra todo lo que Scribd tiene para ofrecer, incluyendo libros y audiolibros de importantes editoriales.",0.9977906942367554,2.9592616442313173
mismo,"El chasis es el esqueleto de un auto. Puede ser una estructura auto portante, como una cáscara o tipo H (escalera), donde se monta el resto del vehículo. El chasis es la estructura principal donde irán montados todos los componentes del vehículo. Foto de un Auto portante Subaru. Foto de un tipo escalera Toyota Hilux. Frenos de tambor",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,"los automoviles modernos están compuestos por miles de partes, las cuales estan dispuestas de tal manera que cumplen la función especifica de desplazamiento del vehiculo, sin embargo un auto no solamente esta diseñado para esto, por eso esta dividido en muchos sistemas, entre ellos encontramos: el sistema de escape, el sistema de el el sistema de dirección, el sistema de …",0.9977900981903076,2.957297608577914
sistema,"El VIN es el Número de Identificación Vehicular o número de chasis de un automóvil. Es único para cada vehículo y queda grabado en algunas partes del mismo (en la parte inferior del parabrisas del conductor, en el chasis de la rueda delantera, en el marco de la puerta del conductor o en el motor del carro).","El automóvil utiliza distintos sistemas que funcionan de manera simultánea, por lo que conocer estas partes básicas no solo facilita la detección de problemas, sino también ayuda a realizar ...",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,0.9977657794952391,2.892836194139395
necesarios,"Descubre las partes de un coche de forma sencilla y conoce todo el rendimiento que puede ofrecerte tu vehículo. ¡Entra! Si a un niño le pides dibujar un coche, rápidamente trazará los círculos que forman los neumáticos, la forma de la carrocería, las lunas y, en algunos casos, las puertas o …","Chasis. El chasis es el esqueleto de un auto. Puede ser una estructura auto portante, como una cáscara o tipo H (escalera), donde se monta el resto del vehículo. El chasis es la estructura principal donde irán montados todos los componentes del vehículo. Foto de un Auto portante Subaru. Foto de un tipo escalera Toyota Hilux.","Esta página se editó por última vez el 12 abr 2020 a las 06:32. El texto está disponible bajo la Licencia Creative Commons Atribución Compartir Igual 3.0; pueden aplicarse cláusulas adicionales.Al usar este sitio, usted acepta nuestros términos de uso y nuestra política de privacidad. Wikipedia® es una marca registrada de la Fundación Wikimedia, Inc., una organización sin ánimo de ...",0.9977347850799559,2.9523719055908177
así,"En él están comprendidos los circuitos de encendido, de carga, de arranque y de iluminación, con un elemento común que es la batería. Ésta proporciona energía eléctrica partiendo de una energía química producida por la reacción de un electrónico (disolución de agua destilada y ácido sulfúrico). Es necesario llevar un mantenimiento adecuado de la batería, comprobando y repostando el nivel de electrolito.",El conjunto de componentes del automóvil que unen las ruedas con el chasis se denomina suspensión. Estos resortes metálicos y amortiguadores guían a las ruedas en su recorrido y transforman la energía cinética (de baches y cuestas) en calorífica.,@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,0.9977331757545472,2.9225939171884545
plano,Nuevas partes para vehículos motorizados en un primer plano de fondo gris. una gran profundidad de campo. Editor de imagen Guardar,Partes de un motor: Autos carburados y autos inyectados: ... En un auto carburado es mucho más sencillo: se abre la . tapa de la cazoleta del . filtro de aire que va encima del carburador (de color rojo en la foto) y se mira por el ... En un camino plano y derecho soltar el volante y ver si el auto …,"planos para la construccion de la estructura de un buggy de 2 personas C. Rueda de Zamora • Diseñada usando tubos de 1.5 de diametro y 0.95 de espesor.Solo use tubos hechos para hacer estructuras como estas,no use tubos de agua o similares.",0.9977325201034546,2.9596455855423196
material,"En promedio un auto puede contener 1,350 kilógramos de acero, mientras que una camioneta lograría poseer alrededor de 1,800 Kg. En los autos el acero se usa para crear el chasis subyacente o la caja debajo del cuerpo que forma el esqueleto del vehículo y …","Esta página se editó por última vez el 12 abr 2020 a las 06:32. El texto está disponible bajo la Licencia Creative Commons Atribución Compartir Igual 3.0; pueden aplicarse cláusulas adicionales.Al usar este sitio, usted acepta nuestros términos de uso y nuestra política de privacidad. Wikipedia® es una marca registrada de la Fundación Wikimedia, Inc., una organización sin ánimo de ...",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,0.9977231621742249,3.0
hora,"Un automóvil, a las 15 h 20 min 10 seg, parte de una ciudad a otra. Si en total tardó 320,25 min; la hora, minuto y segundo a la que llegó exactamente a su destino es: A) 5 h, 20 min, 15 s B) 15 h, 400 min, 35 s",@juangangelEl primer automóvil con motor de combustión interna se atribuye a Karl Friedrich Benz en la ciudad de Mannheim en 1886 con el modelo Benz Patent-M...,"10 partes importantes de un automóvil mecánico Dirección. Controla las ruedas – la mejor manera es colocar las manos en lo que se conoce como posición “diez y dos”. La bocina. En la mayoría de los autos, la bocina está normalmente situada en el …",0.9977182149887084,2.910061953110386
tiempo,"Ahora es el momento de profundizar en la materia para que a partir de hoy tú también sepas lo que es un cigüeñal, una bujía o cómo se calcula la famosa cilindrada. Cuáles son las partes del motor de un coche. Antes de descubrir las partes que componen el motor de un coche, hay que tener en cuenta que no todos los motores son iguales.","los automoviles modernos están compuestos por miles de partes, las cuales estan dispuestas de tal manera que cumplen la función especifica de desplazamiento del vehiculo, sin embargo un auto no solamente esta diseñado para esto, por eso esta dividido en muchos sistemas, entre ellos encontramos: el sistema de escape, el sistema de apoyo, el motor, el sistema de …","El tiempo necesario aproximado para el montaje desde cero de un vehículo de la clase del Volkswagen Golf suele ser entre 15 - 20 horas, según la complejidad y el equipamiento. El récord de tiempo de producción lo ostenta el Smart, que precisa aprox. solo de 4 horas para ser finalizado. Esto es posible gracias a su reducido tamaño y el porcentaje importante de componentes ensamblados previamente.",0.9977141022682191,2.9324660652319805
principal,"Pedales o mandos de pie. El Acelerador: se acciona con el pie derecho y su objetivo es regular la entrada de combustible en el motor. Al presionarlo aumenta la potencia y la velocidad, y también el consumo. Cuando no se pisa, el motor sólo recibe combustible para mantenerse en marcha, funcionando al …","Cada coche consta de un motor y gran parte de ellos usan un motor de combustión interna que opera con gasolina. La gasolina, junto con el aire, se echa en una cámara de combustión donde se comprime y se enciende con una chispa. La combustión que resulta de ello produce un golpe de energía que, al repetirlo rápidamente, enciende el coche. En general, se hace referencia a los motores según …","Pero a pesar de todos los cambios que han tenido lugar, las partes principales de un automóvil han permanecido esencialmente sin cambios desde primer Modelo T de Henry Ford salió de la línea en 1908. Chasis y Cuerpo El bastidor de un automóvil, a veces llamado el chasis, proporciona una plataforma rígida sobre la que montar todo lo demás.",0.9977049827575684,2.9342424872757866
seguridad,"Una seguridad que contribuye a proporcionar una mayor eficacia y estabilidad del vehículo en movimiento, como, por ejemplo: el ABS y el asistente de frenado y, por si fuera poco, reducir al mínimo los daños materiales y físicos que puedan producirse cuando el siniestro vial puede ser imprevisible pero no por ello inevitable, como, por ejemplo, el …","- Visibilidad: las ventanillas, lunas y retrovisores forman parte de la seguridad activa por lo que es fundamental llevar un buen ajuste y limpieza para tener una conducción segura:","Frenos de emergencia BAS El Brake Assist System (BAS), es un sistema de frenado de emergencia que permite detener el vehículo en un menor tiempo y distancia. Sin duda se trata de un sistema de seguridad activa muy importante del vehículo.. En …",0.9976752400398254,2.867384757905252
