word_added,s1,s2,s3,similarity_w,sum_cos
proyecto,"Idealmente, un proyecto de coche debe abarcar sólo tres áreas: la restauración del motor, chapa y pintura, y la restauración interior. Los coches del músculo tienen un considerable seguimiento en algunas partes del mercado de accesorios de reproducción, sobre todo Mustangs y Camaros.","¿Cómo nació el proyecto Luca? Cada año, un equipo de TU / Ecomotive empieza a construir un automóvil único y sostenible y tratamos de abordar un problema diferente cada año. Cuando comenzamos en febrero de 2019 (el proyecto Luca), estábamos analizando los …","Pero en 2016, el proyecto se redujo significativamente, con el desarrollo de un automóvil completo que se descartó y el equipo de Apple se volvió a concentrar en proporcionar software que podría licenciarse a los fabricantes de automóviles, según a los informes en ese momento. Alrededor de 200 personas fueron despedidas del equipo de automóviles de Apple el año pasado.",0.995742917060852,2.854694254026698
dos,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","Construir un garaje para dos autos tiene ciertos beneficios: Ahorros, ya que la cantidad de materiales de construcción requeridos se reduce significativamente. Las comunicaciones de colocación se deben hacer solo una vez. Los coches están situados uno junto al otro.","Cómo construir un garaje para dos coches Crear un proyecto (plan). Antes Para comenzar la construcción, necesitas conocer las dimensiones de sus autos. Construcción del garaje. La construcción comienza con la construcción de la cimentación. Es posible cavar trincheras... Acabado. Una vez que haya ...",0.995624303817749,2.7269285438088664
proceso,"Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación. Cuatro años de trabajo, 1.400 días calendario, mil bocetos analizados, cinco mil …","14 fotos La planta de montaje es la que une todas las piezas del puzzle. Esta es la última etapa del proceso de fabricación de un coche. Aquí se unen la carrocería, el conjunto motopropulsor y el resto de elementos que conforman el coche. Curiosamente, lo primero que se hace en el área de montaje es desmontar las puertas.",Paso 1: Diseño. Folio en blanco. Los diseñadores realizan una media de entre 60 y 80 bocetos de potenciales diseños. Pies de barro. Se moldean en arcilla ocho modelos a tamaño real. Simulaciones. Recreaciones virtuales permiten simular más de 5.000 crash-tests para evaluar los daños sobre la carrocería.,0.9956076741218568,2.956838362713488
construcción,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?","Primero, se pintan los interiores y huecos para después pintar la carrocería por la parte exterior. Después, una ultima capa de laca 2k (dos componentes, laca y catalizador para que esta se seque) es aplicada para introducir la carrocería en el horno de secado.",0.9954323768615724,2.8951126921285937
gran,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","De forma alterna, prepara el volante sin ensamblar las ruedas para que el conductor opere el volante directamente al jalar una cuerda o la otra para dirigir el automóvil. Pon un freno en la parte trasera del automóvil adhiriendo un brazo hecho de madera a un punto de pivote y un cable al frente del la cabina para jalar hacia abajo, donde un pedazo de madera puede servir como pedal de freno.",Construcción de un automóvil propulsado por bandas elásticas - Santiago Martínez - YouTube. Construcción de un automóvil propulsado por bandas elásticas - Santiago Martínez. Watch later.,0.9953752756118774,2.954409705252692
diseño,"El diseño de automóviles, también conocido como diseño automovilístico o diseño de automoción, es la profesión implicada en el desarrollo de un automóvil.Normalmente está referido al diseño de automóviles de turismo, pero normalmente también se refiere a motocicletas, camiones, autobuses y furgonetas.Esta práctica, hoy en día, es llevada a cabo por un gran equipo que reúne ...","El automóvil, SunSPEC5, una actualización de un modelo anterior del equipo en 2015, tomó 20 meses a partir de diciembre de 2015 para el diseño y la construcción. El equipo entró en la categoría crucero, que hace hincapié en la practicidad, el diseño y el atractivo del usuario final sobre la velocidad.","construcción del proyecto. Se realizará un estudio sobre las características de dichos módulos, sus principios físicos y demostraciones teóricas de los mismos. Se presentarán también los métodos empleados para su realización así como el software utilizado a lo largo de todo el diseño …",0.9953563213348388,2.781834959576394
puede,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","La fabricación de automóviles se refiere a la producción industrial de vehículos automóviles en fábricas habilitadas para ello. Es una de las etapas indispensables de la industria automotriz, junto a la comercialización. La fabricación de automóviles requiere un …","Construir un automóvil autónomo en el que la gente pueda confiar. 17 diciembre, ... Las pruebas de simulación y un mecanismo de verificación bien diseñado son la clave para construir un vehículo autónomo seguro. ... Baidu ha desarrollado una base sólida de confianza pública en China que otras empresas pueden construir para seguir adelante.",0.9953386187553406,3.0
forma,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","La construcción real de vehículo se efectúa en diferentes fases. En la primera se crean vehículos virtuales en 3 dimensiones con dimensiones ideales. En una segunda fase, los primeros prototipos reales suelen fabricarse en un taller especializado para estos propósitos con una línea de producción limitada, en lugar de la fabricarse en la planta final de producción.",0.9952024221420288,2.9592622709858962
chasis,About Press Copyright Contact us Creators Advertise Developers Terms Privacy Policy & Safety How YouTube works Test new features Press Copyright Contact us Creators ...,Consigue un motor nuevo o ten el tuyo reconstruido por un mecánico que se especialice en vehículos viejos. Dile que quieres un motor diseñado específicamente para las carreras. Usa un decapador para limpiar y alisar el compartimiento del motor. Rocíalo con base. Instala el motor. Conecta todos los cables como corresponde.,"La introducción de nuevos materiales en la fabricación del chasis es una vía que permite reducir el peso de los vehículos, y en consecuencia las emisiones y el consumo.",0.9951939582824708,2.9717776801825004
tiempo,"El tiempo necesario aproximado para el montaje desde cero de un vehículo de la clase del Volkswagen Golf suele ser entre 15 - 20 horas, según la complejidad y el equipamiento. El récord de tiempo de producción lo ostenta el Smart, que precisa aprox. solo de 4 horas para ser finalizado.","Desde que Henry Ford instaurase en sus fábricas la cadena de montaje como sistema para la fabricación masiva de vehículos, el proceso ha evolucionado tanto que, hoy en …",¿Cuánto tiempo lleva construir un Toyota? Los vehículos y la importancia que tienen en la vida de una persona. Los coches han sido responsables de muchas cosas en... Introducción al proceso de desarrollo y producción de un Toyota. El proceso de desarrollo y producción de un Toyota se... Producir un ...,0.9951217770576476,2.805386562392276
realizar,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Esta tarea la realizan, en la planta de Volkswagen, 8 robots, pero, por ejemplo, en la planta de PSA, la realizan varios operarios. Después, se pinta el exterior del coche y, finalmente, con un horno de secado, que, en el caso de la fábrica de Ford, somete a la carrocería a una temperatura de 150º durante 15 minutos, termina el proceso.","Un ejército en acción. En la planta de Ford en Colonia, 54 montacargas y 64 buggies entregan los componentes mecánicos y los revestimientos. Interiores. Se monta el equipamiento, las alfombrillas y se realizan ajustes. Mandos. Un robot acopla el cuadro de instrumentación y las ventanillas. Motores. Con el coche suspendido, se monta el motor.",0.9951091408729552,2.8750332602483724
debe,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","La fabricación de automóviles se refiere a la producción industrial de vehículos automóviles en fábricas habilitadas para ello. Es una de las etapas indispensables de la industria automotriz, junto a la comercialización. La fabricación de automóviles requiere un capital humano y …","Coge losas de cuarzo y empieza a rellenar los huecos entre las 4 ruedas. Además, añade una fila de 4 losas más por delante y por detrás de las ruedas frontales y traseras de tu futuro coche ...",0.9949935674667358,3.0
piezas,"Hay muchas más piezas, desde luego, pero es la pieza más importante para construir un automóvil. Estos rollos de chapa son bobinas de metal de varios espesores y de diferentes aleaciones. Básicamente las láminas más gruesas son las que se utilizarán para los elementos de seguridad y estructurales; las más finas irán para la chapa exterior.","¿Sueñas con reconstruir un hotrod clásico pero dudas que puedas pagar las piezas? Si es así, no renuncies a tu sueño de construir un auto genial hasta que visites un depósito de chatarra profesional, uno que te permita elige tus propias piezas de auto, y ofrece una amplia selección de automóviles, incluidos algunos autos antiguos que, si estuvieran en buenas condiciones, se ...","Corte de piezas metálicas. En la segunda etapa del proceso de producción de un automóvil y ya que las piezas se tienen disponibles en cada estación, se realiza el corte de las piezas metálicas que servirán como el armazón del carro, principalmente a través de 4 pasos:. Sitúan en posición las piezas metálicas de chapa plana, a fin de que reciban el estampado del dibujo.",0.9949455261230468,2.822679624912235
vapor,"Nicolas-Joseph Cugnot (1725-1804), escritor e inventor francés, dio el gran paso, al construir un automóvil de vapor, diseñado inicialmente para arrastrar piezas de artillería. El Fardier, como lo llamó Cugnot, comenzó a circular por las calles de París en 1769. Se trataba de un triciclo que montaba sobre la rueda delantera una caldera y un motor ...","Construcción paso a paso de un motor a vapor de dos cilindros partiendo de los planos provistos por la revista Live Steam.Materiales utilizados: aluminio, br...","Un automóvil de vapor presenta la particularidad de que se mueve mediante un motor de vapor.
Las locomotoras de vapor y máquinas pesadas de vapor ya venían funcionando normalmente desde el siglo XIX, pero su peso limitaba las aplicaciones prácticas en vehículos ligeros. Los automóviles de vapor y los de combustión interna se desarrollaron al mismo tiempo. En los primeros años, los motores de vapor tuvieron la ventaja de los avances aplicados a las locomotoras de vapor, y alrededor de 1900los …",0.9946311712265016,2.7678656588568984
cada,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y texturas suelen evaluar diseños durante dos ...","Así se fabrica un coche cada 69 segundos El proceso de montaje completo de cada vehículo es de 20 horas, pero de la cadena sale uno cada poco más de un minuto","INSTRUCCIONES PARA LA CONSTRUCCIÓN DEL AUTOMÓVIL: 1) Tomar una botella plástica y con ayuda de un bisturí que debe ser manipulado por el docente y/o adulto responsable, se realiza un corte de arriba hacia abajo por uno de los lados de la botella, esta será la parte superior del automóvil.",0.994608461856842,3.0
manera,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y texturas suelen evaluar diseños durante dos ...","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?","A la hora de fabricar un vehículo normalmente se siguen los pasos descritos más abajo. Algunos fabricantes (especialmente de gama alta, ej. BMW) crean en vehículo a partir de la configuración del cliente, en lugar de crear vehículos con diferentes equipamientos, colores y variantes entre los que el cliente pueda elegir.",0.9945350289344788,2.8230607287695246
pasos,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial. Los encargados de elegir colores y texturas suelen evaluar diseños durante dos ...","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?",Paso 1: Diseño. Folio en blanco. Los diseñadores realizan una media de entre 60 y 80 bocetos de potenciales diseños. Pies de barro. Se moldean en arcilla ocho modelos a tamaño real. Simulaciones. Recreaciones virtuales permiten simular más de 5.000 crash-tests para evaluar los daños sobre la carrocería.,0.9945048689842224,2.8182012125830935
mismo,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","hace 2 días  ""No hay nada que limite a Apple para producir su automóvil con un solo socio o en un solo lugar. Tener plantas en diferentes localizaciones se ha …",0.9944607019424438,2.955186285791438
materiales,"Manijas, tapetes, interruptores, ventilas del aire acondicionado, las bolsas de aire, entre otros, están fabricados de plástico. Este material se lo utiliza mayormente en la manufactura de los coches pues según el American Chemistry Council de Estados Unidos, son durables, baratos de fabricar y se moldean en casi cualquier forma.","Estamos viviendo en la época de los súper-conductores, de las comunicaciones on-line o tiempo real, viviendo todo al minuto. Algo que poco ha cambiado pero que ha tenido su evolución, son los materiales de construcción de los automóviles. Algunas veces nos hemos preguntado qué tipos de materiales son los utilizados cuando se fabrica un automóvil. …","El aluminio sí lleva poco tiempo en la construcción automotriz, es un material muy liviano que tiene una resistencia natural. Desde el año 2009 se han empezado a …",0.994259476661682,2.8889206277125323
crear,"Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación. Cuatro años de trabajo, 1.400 días calendario, mil bocetos analizados, cinco mil kilos …","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.9937980771064758,2.9493691054999007
principales,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","Por eso, a continuación Toyocosta te detallará cuáles de estos son los más usados para fabricar un auto. ¿Cuáles materiales son usados para fabricar un vehículo? Acero. Las puertas, el techo y los paneles de la carrocería están hechos de acero. Incluso algunas partes para acomodar el motor, y los escapes son hechos de acero inoxidable.","O lo que es lo mismo, la etapa del proceso de producción de un automóvil que se trata de terminar de “vestir” al carro, la cual, a su vez, se realiza a través de 3 fases principales: Ensamblaje de piezas plásticas que completan la carrocería, tal y como es el parachoques. Instalación de …",0.9937773346900941,2.9469597135752488
trabajo,"PASO 1 – Briefing Las líneas maestras que sujetarán al modelo en el que se está trabajando. Es una hoja de ruta que guiará a la fabricación, en donde se origina el ADN del auto.","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?","En este proceso también hay un trabajo artesano, el del moldeador que va puliendo el coche a mano.",0.993733525276184,2.9205093580964925
cualquier,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","INSTRUCCIONES PARA LA CONSTRUCCIÓN DEL AUTOMÓVIL: 1) Tomar una botella plástica y con ayuda de un bisturí que debe ser manipulado por el docente y/o adulto responsable, se realiza un corte de arriba hacia abajo por uno de los lados de la botella, esta será la parte superior del automóvil.",Recorta una tira delgada de plástico Lexan que tenga la misma longitud que la distancia entre las bisagras de la rueda. Taladra un pequeño agujero a través de la parte posterior de las bisagras y la tira que acabas de cortar. Coloca un pequeño perno a través de cada orificio para que la tira permanezca en su lugar.,0.9936278462409972,2.9809128575478487
hacer,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","Pues, en este reportaje, resolvemos tus dudas repasando cada una de las cuatro etapas en las que se divide, fundamentalmente, la fabricación de un coche: prensado, chapistería, pintura …","Manijas, tapetes, interruptores, ventilas del aire acondicionado, las bolsas de aire, entre otros, están fabricados de plástico. Este material se lo utiliza mayormente en la manufactura de los coches pues según el American Chemistry Council de Estados Unidos, son durables, baratos de fabricar y se moldean en casi cualquier forma.",0.9935970306396484,2.916639883013148
mejor,"Los 8 pasos esenciales para crear un auto 13 de Junio de 2016 Aunque la tecnología sea determinante, aún se valora el trabajo artesanal en la fase de creación.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","El proceso de diseño de un coche explicado en ocho pasos. Jorge Arenas. 13/06/2016 - 16:25. Aunque a veces pueda parecer fácil, diseñar un nuevo modelo es …",0.9935901165008544,2.8112394304751627
auto,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","Pues, en este reportaje, resolvemos tus dudas repasando cada una de las cuatro etapas en las que se divide, fundamentalmente, la fabricación de un coche: prensado, chapistería, pintura …","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...",0.993571639060974,3.0
automovil,"En este reportaje, vamos a ver cómo se fabrica un coche, en cuatro pasos. Puede que te interese: 12 inventos que revolucionaron el automóvil. Antes de la puesta en marcha de la cadena de producción para la fabricación de un modelo concreto, numerosas personas han trabajado intensamente para que llegue ese momento.","Este material también se lo emplea para formar el chasis subyacente del vehículo o parte del esqueleto del coche, para así proteger a sus ocupantes en caso de un accidente. El peso de un auto proviene principalmente del acero, que en promedio puede contener cerca de 1.350 kg. Las camionetas, por otro lado, llegan a tener alrededor de 1.800 Kg.",Desarrollo de la guía y cada una de las etapas de la construcción del vehículo- Etapa de diseño- Etapa de construcción- Etapa de prueba - Etapa de evaluación,0.9934338331222534,2.9367292974453734
pueden,"Desde que el diseñador dibuja hasta que los ingenieros fabriquen en serie, el auto se gesta en un embrión que demora, estimativamente, 1.400 días en nacer.","La fabricación de automóviles se refiere a la producción industrial de vehículos automóviles en fábricas habilitadas para ello. Es una de las etapas indispensables de la industria automotriz, junto a la comercialización. La fabricación de automóviles requiere un capital humano y …","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?",0.9933218359947203,2.9027393493567057
casero,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","Construye o añade una carrocería con forma de cuchillo al armazón, pasa la columna del volante a través de un ""tablero de mandos"" dentro de la cabina y el resorte del freno detrás de la cabina. Sujeta un volante, coloca un asiento y ¡vete!.","Construir un carro (automóvil) a reacción 1 tubo vacío de un bolígrafo Goma de pegar o cinta adhesiva 1 pinza de ropa 1 liga (elástica) 1 bomba (globo) grande www.curiosikid.com Museo de los Niños de Caracas (2002) Basado en MILSET: ""Máquinas para explorar el mundo"", L'enciclopédie practique ""Les Petit Debrouillards"", Tomo nº 7.",0.993300199508667,3.0
aire,"En 2008, un vehículo propulsado por aire comprimido y gas natural diseñado por estudiantes de ingeniería de la Universidad Deakin en Australia ganó conjuntamente el concurso Ford Motor Company T2 para producir con rango de 200 km y costo de menos de $ 7,000.",20-dic-2013 - Lo único del automóvil que no es de Lego son sus ruedas de caucho y unas pocas vigas de carga. Hace un par de años atrás el emprendedor australiano Steve Sammartino publicó un tuit en el que invitaba a cualquiera a participar en 'increíble proyecto' (que posteriormente fue bautizado como Super Awesome Micro Project)…,"Aire comprimido en el sector del automóvil La industria automovilística abarca los más diversos ámbitos de aplicación, desde la fabricación de piezas individuales, pasando por la construcción de vehículos enteros hasta la reparación en Los ámbitos de …",0.9932552576065063,2.9380180741609987
carro,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","AUTOS, VEHÍCULOS, TOPS, LOS MEJORES TOPS, IMPRESIONANTE, NO LO CREERÁS, LOS PASOS para CONSTRUIR un AUTOSIGUENOS EN: https://twitter.com/TuCosmopolisVISITA N...","La fabricación de un coche se divide, fundamentalmente, en cuatro etapas: prensado, chapistería, pintura y montaje. Vamos a repasar lo que se hace en cada una de estas cuatro etapas. ¿Sabías que en las dos primeras apenas intervienen personas?",0.9931210279464722,2.864998287506084
motores,"Los ocho pasos -y los cuatro años- para engendrar un auto, desde el primer dibujo hasta el lanzamiento oficial.","Construir un motor de automóvil desde cero, lleva tiempo y paciencia. También deberás tener cerca un mecánico experto que te ayude en esta aventura. Este proyecto implica más que unir piezas. Según el tipo de motor, existen diferentes tolerancias y aprietes sobre las tuercas y pernos, que deben mantenerse.","Comenzamos con 22 estudiantes entusiastas y logramos desarrollar y construir un automóvil desde cero. Además, la mayoría de nuestros socios no pertenecen a la industria automotriz, por lo que tampoco es un requisito.",0.9926964044570924,2.9326149127868217
