word_added,s1,s2,s3,similarity_w,sum_cos
adultos,"El Hyundai Soapbox mide 1,76 metros de largo y un metro de ancho, es decir, está pensado idílicamente para el tamaño de un niño, pero también puede soportar el peso de un adulto.",La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Soapbox Race es un evento abierto al público ...",0.9982412457466125,0.10441622824288513
need,Hoy os traigo un gameplay de SoapBox Race World jugando con un Toyota Supra en el server de The World Is Ours.¿Cómo Puedes Jugar?: https:///wa...,"Need for Speed World Online en 3DJuegos: Bueno chicos, les queria comentar de que need for speed world volvio las carreras apenan funcionan pero es divertido se llama Soapbox …",🕹️ Rewrite of GameLauncher taken from Need For Speed: World with Free Public Community Servers. Join in on the fun today! ... SOAPBOX RACE WORLD IS AN OPEN SOURCE PROJECT WORKING ON BRINGING BACK NFS WORLD TO EVERYONE LIKE IN …,0.9982397556304932,0.4952318209886519
versión,"Se abren inscripciones para la versión 2020 de Red Bull Soapbox Race ¡Vuelve a Santiago la ya conocida Red Bull Soapbox Race! A partir de hoy y hasta finales de septiembre se estarán recibiendo las postulaciones de los equipos más locos y valientes de Chile, donde tendrán que ingeniárselas para dar con un auto que combine creatividad ...","Ya llega una nueva versión del Red Bull Soapbox Race Tweet Este sábado 14 de marzo en el Parque Metropolitano, 35 carros competirán para quedarse con una nueva edición de la carrera de autos locos más entretenida y extrema del mundo.","Competidores participan hoy, en Santiago de Chile, en la segunda versión del Red Bull Soapbox Race, la emblemática carrera de los ""autos locos"" que se …",0.9982302784919739,0.7498073721161318
cabo,"Este sábado 14 de marzo se llevará a cabo la tercera edición del Red Bull Soapbox Race, la carrera de carros más loca del mundo se toma el Parque Metropolitano de Santiago a partir de las 11 de la mañana.","Soapbox Race World. Download. Return to the streets of Need for Speed: World! Download the launcher. Multiple Servers. Our server list consists of various community-hosted servers, along with official servers operated by project staff. Custom Economy.","Este sábado 14 de marzo, a partir de las 11 de la mañana, se llevará a cabo la tercer edición en Chile del Red Bull Soapbox Race, la carrera de autos locos más grande del mundo, y los encargados de recibir y animar a los cerca de 10 mil asistentes que podrán asistir de manera gratuita al evento serán Javiera Acevedo y Julián Elfenbein.",0.9982293248176575,0.44096041546936965
divertida,"Red Bull Soapbox Race: los Chicos Buenos se quieren divertir Con un diseño orientado a los niños y con un mensaje claro para la comunidad, bomberos de Maipú competirán en la carrera de autos ...",Súbete a los autos más locos de esta divertida carrera con este vídeo hecho con GoPro. Por Tarquin Cooper Publicado el 03.11.2016  14:16 GMT Soap Box Race  3 minutos,"Unas 20 mil personas gozaron este domingo de la segunda edición chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó …",0.9982180595397949,0.3231272095421916
país,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","Para quienes asistan al Soapbox Race, la carrera contará con un circuito cerrado de televisión que dará a los asistentes la opción de ver el recorrido completo sin importar en qué parte se encuentren.Se podrá seguir a los participantes mientras recorren una pista que incorpora saltos, peraltes, curvas y obstáculos sorpresa.","KAUNAS, 15 septiembre, 2019 (Xinhua) -- Competidores conducen un vehículo no motorizado durante la Carrera SoapBox de Lituania 2019 en Kaunas, Lituania, el 15 de septiembre de 2019. Es la segunda vez que se realiza este evento en Lituania después de un descanso de 11 años. (Xinhua/Alfredas Pliadis)",0.9982027411460876,0.15613423157506898
gratis,"Soapbox Racer es un juego coches incomparable al que puedes jugar en 1001juegos.com , gratis. A Soapbox Racer han jugado 4,946 personas y se ha puntuado 9.0 de 10 por 78 personas. Soapbox Racer se ha diseñado con HTML5 para funcionar sin problemas en la …",Juega al Red Bull Soapbox Racer gratis. Encuentra más juegos como Red Bull Soapbox Racer en la sección Juegos de Carros de juegosjuegos.com.,"Soapbox Race World. Download. Return to the streets of Need for Speed: World! Download the launcher. Multiple Servers. Our server list consists of various community-hosted servers, along with official servers operated by project staff. Custom Economy.",0.9981250762939453,0.2978342673328257
people,La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,UNA CARRERA PARA LOS LOCOS AVENTUREROS. Red Bull Soapbox Race 2020. Parque Metropolitano 14 de Marzo 2020.,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.",0.9981245994567871,0.38028043316232274
segunda,"Unas 20 mil personas gozaron este domingo de la segunda edición chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó en …","Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.",No te pierdas este clip que reúne lo mejor de las 99 carreras de Autos Locos celebradas hasta ahora. Por Alex Hazle Publicado el 04.09.2015  8:46 GMT Soap Box Race  2 minutos,0.9981129169464111,0.2558403965456309
fórmula,"Para quienes asistan al Soapbox Race, la carrera contará con un circuito cerrado de televisión que dará a los asistentes la opción de ver el recorrido completo sin importar en qué parte se encuentren.Se podrá seguir a los participantes mientras recorren una pista que incorpora saltos, peraltes, curvas y obstáculos sorpresa.","Videos de Fórmula 1. Watch Christian Horner prepare to take on the 2013 Red Bull Soapbox Race at Alexandra Palace, London in the Infiniti Red Bull Racing Soapbox car..","Mira el combate de ruedas en las calles de Londres, Roma, París, Berlín y más. Echa un vistazo a todas las fechas para el calendario de la temporada 2020/21 de la Fórmula E.",0.9981106519699097,0.06609606644371
realiza,"En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Race es un evento abierto al público ...","Se espera que unas 10 mil personas lleguen este sábado al Parque Metropolitano de Santiago para celebrar la tercera edición del Red Bull Soapbox Race. Esta carrera, que se realiza en varios países del mundo, tendrá a 35 autos locos bajando por una pista donde los pilotos podrán alcanzar velocidades cercanas a los 40 km/h.","Competidores participan hoy, en Santiago de Chile, en la segunda versión del Red Bull Soapbox Race, la emblemática carrera de los ""autos locos"" que se realiza …",0.9981060028076172,0.47858672505184874
vez,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","Hyundai ha desvelado este lunes las peculiaridades del Hyundai Soapbox racer, su enigmático coche de carreras sin motor que anticipó a finales …","Red Bull, como quizás sepas, tiene una fama por sus competencias cuesta abajo en bicicletas, pero ahora extrapolaron esta modalidad a un formato de carrera mucho más loco y creativo, la SoapBox Race, que ahora abre nuevas inscripciones para su edición 2020 en Santiago.. En 2016 se corrió una segunda SoapBox Race en La Reina, Santiago, pero esta vez la tercera edición de la carrera se ...",0.9981023073196411,0.21972342000754524
held,Se trata de una carrera no motorizada que desafía a corredores y aficionados a diseñar y construir máquinas a partir de la imaginación y competir contra el reloj en una carrera cuesta abajo. Sigue todas las noticias y actualizaciones de Red Bull Soapbox Race 2020 a través del Instagram @RedBullCl y el sitio web de Red Bull.,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","Para quienes asistan al Soapbox Race, la carrera contará con un circuito cerrado de televisión que dará a los asistentes la opción de ver el recorrido completo sin importar en qué parte se encuentren.Se podrá seguir a los participantes mientras recorren una pista que incorpora saltos, peraltes, curvas y obstáculos sorpresa.",0.9980428814888,0.2274474271484439
find,"La palabra divertido queda chica al lado de la carrera de autos locos que se hará en el cerro San Cristóbal. Y es que el Red Bull Soapbox Race, es una de esas competencia donde no sólo brilla la velocidad con la que conduces los carros, sino que también la imaginación, ya que es el propio participante quien lo diseña.. La tercera versión de este espectáculo se hará el sábado 14, y ...","En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Race es un evento abierto al público ...",Se trata de una carrera no motorizada que desafía a corredores y aficionados a diseñar y construir máquinas a partir de la imaginación y competir contra el reloj en una carrera cuesta abajo. Sigue todas las noticias y actualizaciones de Red Bull Race 2020 a través del Instagram @RedBullCl y el sitio web de Red Bull.,0.9980395436286926,0.33234399684077753
internacional,"carreras internacionales es operador oficial de los maratones de tokyo marathon, boston marathon, london marathon, bmw berlÍn marathon, bank of america chicago …","Hoy los estudios internacionales incorporan significativamente el área humanista. Por ello, la Facultad de Filosofía y Humanidades y el Instituto de Estudios Internacionales han aunado su prestigio y trayectoria académica para integrar sus campos de estudios en esta carrera, que será dictada por ambas unidades.",Cosmetologia | Instituto Internacional | Rumipamba,0.9980390071868896,0.10310291094686352
competencias,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","“Calcetín con Rombosman” fue el equipo ganador. Cerca de 20 mil personas disfrutaron este domingo de la segunda versión chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó en la comuna de La Reina en Santiago y que retó a 42 entusiastas equipos a convertirse en diseñadores, ingenieros y pilotos de sus propios “autos locos”.","Cerca de 20 mil personas disfrutaron este domingo de la segunda versión chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó en la comuna de La Reina en Santiago y que retó a 42 entusiastas equipos a convertirse en diseñadores, ingenieros y pilotos de sus propios “autos lo.",0.9980366230010986,1.2887226444855928
año,"La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...","En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar.","“Calcetín con Rombosman” fue el equipo ganador. Cerca de 20 mil personas disfrutaron este domingo de la segunda versión chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó en la comuna de La Reina en Santiago y que retó a 42 entusiastas equipos a convertirse en diseñadores, ingenieros y pilotos de sus propios “autos locos”.",0.9980347156524658,0.5188892302490029
primera,"Hoy juego por PRIMERA vez GTA V Online para hacer la #carrera más alucinante entre los #CoMPaS! Nos enfrentaremos Mike, Raptor, Timba y Sparta en la carrera ...","En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Soapbox Race es un evento abierto al público ...","Este coche fue creado a partir de las carreras Soapbox Derby fundadas en 1933 en la ciudad de Akron, en Ohio, Estados Unidos. Todos los meses de Julio se celebra este campeonato donde el ...",0.9980175495147705,0.03381712112041239
caballos,https://www.facebook.com/FotofinishdelRio/?ref=bookmarks,"Tu hipódromo online para ver en directo las 74 jornadas de carreras de caballos del hipódromo de la Zarzuela, Dos Hermanas, San Sebastián y San Lúcar de Barrameda.",https://www.facebook.com/FotofinishdelRio/?ref=bookmarksAniversario de la carrera del Moro de Cumpas y el Zaino de Agua Prieta,0.9980037808418274,0.5235474788341897
venta,"Para quienes asistan al Soapbox Race, la carrera contará con un circuito cerrado de televisión que dará a los asistentes la opción de ver el recorrido completo sin importar en qué parte se encuentren.Se podrá seguir a los participantes mientras recorren una pista que incorpora saltos, peraltes, curvas y obstáculos sorpresa.","Hyundai ha desvelado este lunes las peculiaridades del Hyundai Soapbox racer, su enigmático coche de carreras sin motor que anticipó a finales …",Hoy os traigo un gameplay de SoapBox Race World jugando con un Toyota Supra en el server de The World Is Ours.¿Cómo Puedes Jugar?: https://www.youtube.com/wa...,0.9980013370513916,0.06447523970509488
best,"The Red Bull Soapbox Race is a soapbox race organised by the Red Bull company. First held in 2000, over a hundred races have been held in multiple countries ...",Red Bull Soapbox London 2019 Part 2Results Red Bull London 20191 TEAM GAS GAS GAS2 BUMBLEBEE BRAWL3 TEAM APOLLOCALYPTIC - MISSION ACCOMPLISHED4 THE THIRLBY J...,"Best of Red Bull Soapbox Race vol. 2 ... Se alcanzaron nuevas cotas de creatividad en la carrera Red Bull Soapbox 2019 celebrada en Tokio, Japón. Aquí tienes los momentos más divertidos mientras los coches intentan superar el circuito lleno de obstáculos. Relacionado.",0.9979925751686096,0.5357473142419086
local,"A Local Race is held annually by a Soap Box Derby® licensed Local Race Organization. A participant is required to enter and compete in the Local Race closest to his or her residence. The winner of a Local Race is called a ""Local Champion"" and is eligible to compete in the FirstEnergy All-American Soap Box Derby® World Championship in Akron, Ohio against other Local Champions.","La palabra divertido queda chica al lado de la carrera de autos locos que se hará en el cerro San Cristóbal. Y es que el Red Bull Soapbox Race, es una de esas competencia donde no sólo brilla la velocidad con la que conduces los carros, sino que también la imaginación, ya que es el propio participante quien lo diseña.. La tercera versión de este espectáculo se hará el sábado 14, y ...","Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.",0.9979860186576843,0.21243211782368907
school,"Red Bull Soapbox Race. Red Bull Soapbox Race 2020: Santiago de Chile. 14 Marzo 2020. Santiago, Chile. Más información. Guardar ¡Fotos y videos! Ranking Final ¡El staff de pista! Los Competidores;",La emocionante carrera de Red Bull Soapbox [fotos] En esta singular carrera participan equipos de adultos con extraños carros fabricados en casa y que funcionan a base de pura gravedad.,"La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...",0.9979820251464844,0.4781825317892752
chile,"Red Bull Soapbox Race. Red Bull Soapbox Race 2020: Santiago de Chile. 14 Marzo 2020. Santiago, Chile. Más información. Guardar ¡Fotos y videos! Ranking Final ¡El staff de pista! Los Competidores;","Se abren inscripciones para la versión 2020 de Red Bull Soapbox Race ¡Vuelve a Santiago la ya conocida Red Bull Soapbox Race! A partir de hoy y hasta finales de septiembre se estarán recibiendo las postulaciones de los equipos más locos y valientes de Chile, donde tendrán que ingeniárselas para dar con un auto que combine creatividad ...","Red Bull SoapBox Race 2020: Vuelve a Santiago la carrera de autos locos más entretenida de Chile NOTAS DESTACADAS A pesar de la pandemia, el 2020 fue el mejor año en la historia de Bentley",0.9979819059371948,0.9582354732384275
go,Join a GoSoapBox Event Access Code Join Now. Sign In,GoSoapBox is a web-based clicker tool used by educators around the world to keep students engaged and gain real-time insight into student comprehension.,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.",0.9979689717292786,0.039242482751983804
juego,Juega al Red Bull Soapbox Racer gratis. Encuentra más juegos como Red Bull Soapbox Racer en la sección Juegos de Carros de juegosjuegos.com.,"Soapbox Racer es un juego coches incomparable al que puedes jugar en 1001juegos.com , gratis. A Soapbox Racer han jugado 4,946 personas y se ha puntuado 9.0 de 10 por 78 personas. Soapbox Racer se ha diseñado con HTML5 para funcionar sin problemas en la …","Soapbox Race World. Download. Return to the streets of Need for Speed: World! Download the launcher. Multiple Servers. Our server list consists of various community-hosted servers, along with official servers operated by project staff. Custom Economy.",0.9979533553123474,0.30597785459650034
first,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","The Soap Box Derby is a youth soapbox car racing program which has been run in the United States since 1933. World Championship finals are held each July at Derby Downs in Akron, Ohio.Cars competing in this and related events are unpowered, relying completely upon gravity to move.","History. The idea of the Soap Box Derby® grew out of a photographic assignment of Dayton, Ohio, newsman Myron Scott. He came across a group of boys racing their homemade cars in the summer of 1933, and was so impressed with the event that he acquired a copyright to Soap Box Derby and went in search of a corporate sponsor to establish a national program.",0.9979389905929565,0.29450133800400563
años,"Un papamóvil, una parrilla repleta de asado, una alfombra voladora, un dragón chino y una gigantesca botella de vino construida con corchos son algunos de los ""autos locos"" que compitieron en ...","Esa es la máxima que la marca coreana persigue con el Hyundai Soapbox racer, un vehículo que lleva a los hogares las populares carreras infantiles nacidas en Ohio (Estados Unidos) en los años ...","“Calcetín con Rombosman” fue el equipo ganador. Cerca de 20 mil personas disfrutaron este domingo de la segunda versión chilena de Red Bull Soapbox Race, la divertida carrera de carros que se efectuó en la comuna de La Reina en Santiago y que retó a 42 entusiastas equipos a convertirse en diseñadores, ingenieros y pilotos de sus propios “autos locos”.",0.9979115724563599,0.07264400098959714
autos,"Red Bull SoapBox Race 2020: Vuelve al Cerro San Cristóbal la carrera de autos locos más entretenida de Chile Mucha atención, que ya comenzó la etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos de Santiago","La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...",Red Bull Soapbox Race: la carrera de ‘autos locos’ que estará este sábado en el Parque Metropolitano,0.9979040622711182,1.288623579420881
personas,"Soapbox Racer es un juego coches incomparable al que puedes jugar en 1001juegos.com , gratis. A Soapbox Racer han jugado 4,946 personas y se ha puntuado 9.0 de 10 por 78 personas. Soapbox Racer se ha diseñado con HTML5 para funcionar sin problemas en la …","Hyundai ha desvelado este lunes las peculiaridades del Hyundai Soapbox racer, su enigmático coche de carreras sin motor que anticipó a finales …","Se espera que unas 10 mil personas lleguen este sábado al Parque Metropolitano de Santiago para celebrar la tercera edición del Red Bull Soapbox Race. Esta carrera, que se realiza en varios países del mundo, tendrá a 35 autos locos bajando por una pista donde los pilotos podrán alcanzar velocidades cercanas a los 40 km/h.",0.997887372970581,0.23259957911494106
