word_added,s1,s2,s3,similarity_w,sum_cos
cars,"Best Of Soapbox Car Crashes Ultimate Compilation (2018)Thanks for watching!Like and Subscribe for more!-~-~~-~~~-~~-~-Please watch: ""Best Fails Wins of 2018 ...","6, 2020 - Explore Stacy Henry's board ""SOAP BOX CARS"" on Pinterest. See more ideas about soap box cars, pedal cars, soap boxes.","Red Bull Soapbox Race es un evento abierto al público, donde cada equipo puede inscribirse y participar diseñando y construyendo sus propios autos. Cada máquina que participa hecha a mano es alimentada a puro coraje y fuerza de gravedad. Se trata de una carrera no motorizada que desafía a corredores y aficionados de la velocidad y la ...",0.9254011511802672,2.9669526867302953
build,"The soapbox's design is based on the Hyundai 45, a compact EV concept that debuted at the 2019 Frankfurt Motor Show. The design doesn't involve any special surfacing techniques.","Kevin's soapbox car isn't as fast as Andrew's, but it looks nice.What projects should we make next? Let us know in the comments!All Brojects, all the time: h...",Hyundai designs a DIY soapbox car You can build this Hyundai from standard building materials. Joe Lorio. Sep 15th 2020 at 9:50AM ... We Obsessively Cover The Auto …,0.9251667261123656,2.66151734111899
grid,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.","En el Soapbox de Alemania, la estrella de F1 muestra la potencia de su super auto ¡99 carreras de autos locos en 99 segundos! No te pierdas este clip que reúne lo mejor de las 99 carreras de ...","5, 2017 - Explore Malsr Malsr's board ""soap box car diy"" on Pinterest. See more ideas about soap box cars, box car, soap boxes.",0.9217315912246704,2.9812176484690127
locos,"Red Bull Soapbox Race: la carrera de ‘autos locos’ que estará este sábado en el Parque Metropolitano. Felipe Valdés B. 12 mar 2020 12:59 PM. Se esperan cerca de 10 mil asistentes a este evento de vehículos sin motor, que aprovechan la gravedad para circular por intrincados circuitos.",Regresan los autos locos de la Red Bull SoapBox Race La competencia vuelve a Santiago tras cuatro años de ausencia y se realizará en 2020 en el cerro San Cristóbal.,"Red Bull Soapbox: Los autos más locos, en Turín. Disfruta de las mejores imágenes desde Italia: pilotos intrépidos y un recorrido endiablado. Increíble carrera de autos locos en Sofía.",0.9203524589538574,2.5782619160757365
stock,"grandfather and boy work on soapbox car - soap box derby car stock pictures, royalty-free photos & images. austria, salzburger land, young man fixing soapbox car, boy (12-13) watching - soap box derby car stock pictures, royalty-free photos & images.",Encuentra fotos de stock perfectas e imágenes editoriales de noticias sobre Soapbox Car en Getty Images. Haz tu selección entre imágenes premium sobre Soapbox Car de la más alta calidad.,"Search from Soapbox Car stock photos, pictures and royalty-free images from iStock. Find high-quality stock photos that you won't find anywhere else.",0.9195952415466307,2.3823540593248103
carros,"Hyundai Soapbox, el carro fácil y barato de armar Su construcción es guiada mediante un tutorial en YouTube. Luis Hernández | 15/9/2020. Hyundai. Hyundai ha diseñado este peculiar auto denominado como Soapbox (caja de jabón) para que pueda ser construido en casa por …","En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Soapbox Race es un evento abierto al público ...","Red Bull Soapbox Race. Red Bull Soapbox Race 2020: Santiago de Chile. 14 Marzo 2020. Santiago, Chile ... ¡Nos tomamos el ParqueMet y vimos como los distintos carros lo dieron todo con su ...",0.9174742698669434,2.5588618992166667
pinewood,"Whether you need parts for a school project or racing competition, eMachineShop has the equipment and expertise to manufacture your custom design to spec. Create custom soapbox derby parts for performance, enhancing appearance, replacing broken or defective components, or to personalize and make your racer unique.","Today’s subject is Pinewood Derby – or “what would a car made by a 6-10 year old really look like?” The conversation at my house, for three years, has gone something like this (condensed): “You know, the race is two weeks away, you need to start thinking about a design for your car.”","Welcome to Pinewood Autos. In these uncertain times, we endeavour to always be 100% available to help our customers and as a result of the current COVID 19 situation we are currently offering FREE DELIVERY on selected vehicles at point of sale.. Your next stop for all your car buying needs, is the perfect specialist independent used dealer in Godstone, Surrey.",0.914404273033142,2.5071352314531516
santiago,"Red Bull SoapBox Race 2020: Vuelve a Santiago la carrera de autos locos más entretenida de Chile NOTAS DESTACADAS A pesar de la pandemia, el 2020 fue el mejor año en la historia de Bentley","En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Soapbox Race es un evento abierto al público ...","Red Bull Soapbox Race, la tercera edición será en el Parque Metropolitano de Santiago La nueva edición de la carrera de autos locos, como se le ha denominado, se realizará este sábado 14 de marzo por las laderas del Cerro San Cristóbal.",0.9107247591018676,2.4463173184625715
coches,"Cada año y década, las marcas de autos crean prototipos que brindan una idea de cómo será el futuro automotriz. Ahora, uno de los más impactantes es el innovador coche Hyundai Soapbox, el ...","- Explora el tablero ""Soapbox cars"" de Ilse Fernanda Rios Medina, que 142 personas siguen en Pinterest. Ver más ideas sobre carritos de pedales, carritos de madera, bicicleta de madera.","Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.909626305103302,2.9556510518223083
noviembre,"Este domingo en la comuna de La Reina (Santiago, Chile) se realizará la original competencia Red Bull Soapbox Race, que por segunda vez se realiza en el país con 48 “autos locos” se lanzarán en una pista de 400 metros con obstáculos en la empinada calle Talinay de La Reina, este domingo 27 de noviembre, desde las 11:00 horas. Este panorama familiar es gratuito.","Los carros para la competencia ya están listos a pocos días de la carrera de carros Red Bull Soapbox Race.La Comuna de La Reina, específicamente en Avenida Larraín esquina Las Perdices, será la locación de esta espectacular competencia, que cuenta con 70 equipos y donde se esperan más de 50.000 espectadores. La entrada será liberada y se pretende dar inicio a las 11:00 horas del ...","Este 27 de noviembre vuelve a Chile la carrera más loca y creativa de todas, y es que Soap Box Race espera llenar de vida y de colores las calles de Santiago.",0.9083856344223022,2.623836268889469
méxico,"Las carreras de Soapbox. Desde 1933, el Soapbox Derby existe y fue creado en los Estados Unidos, en la ciudad de Akron, en Ohio. Todos los meses de julio se celebra un campeonato donde el protagonista es un auto sin motor y marcas como Red Bull han puesto el ojo en la competencia, profesionalizándola y llevándola a todos los lugares del mundo.","amigos, este 11 de septiembre se realizara el 1er red bull soapbox en la ciudad de mexico, se realizara en GALERIAS ATIZAPAN, la cita es a las 11 de la mañana, la entrada es gratis, estare ...","Hoy llegamos a México para mostrar el futuro de los autos, listos para hacer de este país, nuestra casa. SABER MÁS La SUV con lo último en tecnología y diseño, para que vuelvas a …",0.9082952737808228,2.8871279343005845
mundo,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.","Se viene el Soapbox Argentina, la carrera de carros locos más divertida del mundo El 10 de noviembre se hara la carrera mas alocada y divertida de carros temáticos en Bueno Aires, con 4 carros ...",0.9074172377586364,2.8385472191395626
gravity,"Hyundai has revealed a video of a camouflaged version of its new gravity-powered Soapbox Racer undergoing testing. The camouflaged vehicle's angular design, joystick steering and plywood platform...","Hyundai says that the term ""soapbox"" refers to a motorless, gravity-propelled vehicle that was traditionally raced by children on a downhill road. Originally made from discarded wooden soap crates,...","That's the appeal of Red Bull's Soapbox Race, which took place this Sunday 12 July 2015 at London's Alexandra Palace. Homemade vehicles that are powered by nothing but gravity and a dash of unhinged bravado are sent hurtling down a hill in an attempt to post the fastest time (and survive the course's famous jump).",0.9070732593536376,2.591647138846205
autos,"Hyundai Soapbox, el auto de cartón que puedes crear desde tu propio hogar Estefanía Trujillo. 14/09/2020.","Hyundai ha diseñado este peculiar auto denominado como Soapbox (caja de jabón) para que pueda ser construido en casa por cualquier persona a través de un tutorial.. Además de su construcción guiada, este vehículo desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor Europa (HMETC), destaca por la utilización de materiales baratos y fáciles de obtener.","Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.9070510268211364,2.833326140426794
primera,"Hyundai Motor acaba de publicar la primera imagen adelanto de Soapbox Ride, un vehículo sin motor impulsado por gravedad para competencias en carretera cuesta abajo.. Los vehículos del tipo Soapbox o Gravity Racer, son muy populares en Estados Unidos y Europa donde se realizan varias competencias al año.. Al principio estos vehículos sin motor fueron construidos con cajas de jabón de ...",La diversión de los autos locos en Buenos Aires.,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",0.9055649042129515,2.8829966179656834
divertida,"Hyundai ha diseñado este peculiar auto denominado como Soapbox (caja de jabón) para que pueda ser construido en casa por cualquier persona a través de un tutorial.. Además de su construcción guiada, este vehículo desarrollado por ingenieros y diseñadores del Centro Técnico de Hyundai Motor Europa (HMETC), destaca por la utilización de materiales baratos y fáciles de obtener.","Hyundai Soapbox, el auto de cartón que puedes crear desde tu propio hogar ... El objetivo de este sencillo pero divertido vehículo es promover el tiempo de calidad para las familias, ...",Súbete a los autos más locos de esta divertida carrera con este vídeo hecho con GoPro. Por Tarquin Cooper Publicado el 03.11.2016  14:16 GMT Autos Locos  3 minutos,0.904529631137848,2.868898421722062
segunda,"Encuentra autos nuevos, seminuevos y usados: automóviles, camiones, motocicletas y más en un solo lugar. Consulta nuestra gama completa de vehículos en línea en chileautos.cl","Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.",Sucursal: Santiago - Av. Américo Vespucio 1001B. Llama al +562 2899 9070. Llama al +569 9956 59062. Lunes a Sábado 10:00 a 18:30 hrs.,0.904215931892395,2.9758929006349994
pack,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.","6, 2020 - Explore Stacy Henry's board ""SOAP BOX CARS"" on Pinterest. See more ideas about soap box cars, pedal cars, soap boxes.","5, 2017 - Explore Malsr Malsr's board ""soap box car diy"" on Pinterest. See more ideas about soap box cars, box car, soap boxes.",0.9019166231155396,2.3353919179880966
best,"Best Of Soapbox Car Crashes Ultimate Compilation (2018)Thanks for watching!Like and Subscribe for more!-~-~~-~~~-~~-~-Please watch: ""Best Fails Wins of 2018 ...","5, 2017 - Explore Malsr Malsr's board ""soap box car diy"" on Pinterest. See more ideas about soap box cars, box car, soap boxes.","¡Vuelve a Santiago la ya conocida Red Bull Soapbox Race! A partir de hoy y hasta finales de septiembre se estarán recibiendo las postulaciones de los equipos más locos y valientes de Chile, donde tendrán que ingeniárselas para dar con un auto que combine creatividad, locura y velocidad.",0.901734173297882,2.92562069508156
ciudad,"amigos, este 11 de septiembre se realizara el 1er red bull soapbox en la ciudad de mexico, se realizara en GALERIAS ATIZAPAN, la cita es a las 11 de la mañana, la entrada es gratis, estare ...","autos seminuevos df,... y llantas seminuevas, dejo bandera ... carro solo baja su costo diez mil pesos, atiendo mensajes de segundamano y de WhatsApp, fotos solotengo las que subí aquí, saludos. Cambio Taxi CDMX Chevy Monza Ciudad de México ...","Compra y venta autos usados, nuevos y planes de ahorro. Todas las concesionarias de Argentina, con los mejores precios, financiación y servicio.",0.8996293544769287,2.9631016541409503
one,"¡Vuelve a Santiago la ya conocida Red Bull Soapbox Race! A partir de hoy y hasta finales de septiembre se estarán recibiendo las postulaciones de los equipos más locos y valientes de Chile, donde tendrán que ingeniárselas para dar con un que combine creatividad, locura y velocidad.","En el Soapbox de Alemania, la estrella de F1 muestra la potencia de su super auto ¡99 carreras de autos locos en 99 segundos! No te pierdas este clip que reúne lo mejor de las 99 carreras de ...","Red Bull Soapbox Race. Red Bull Soapbox Race 2020: Santiago de Chile. 14 Marzo 2020. Santiago, Chile. Más información. Guardar ¡Fotos y videos! Ranking Final ¡El staff de pista! Los Competidores;",0.8996165990829468,2.6583285027994954
creatividad,"Si estás teniendo problemas con la creatividad, te dejamos algunos tips con los que puedes comenzar Por Sergio Betancourt Publicado el 19.08.2016  16:34 UTC El rally de Soap …","El próximo Domingo 10 de Noviembre de 2013 tendrá lugar en Buenos Aires, Argentina, la Red Bull Soapbox Race 2013. ¿Pero qué es ésto? Para quienes recuerden a los famosos “Autos Locos” de ...",Regresan los autos locos de la Red Bull SoapBox Race La competencia vuelve a Santiago tras cuatro años de ausencia y se realizará en 2020 en el cerro San Cristóbal.,0.8980933427810669,2.808873305231358
inglés,"Traduce millones de palabras y frases de gratis en inglés.com, el mejor diccionario y traductor de inglés-español en el mundo.","Red Bull Soapbox Race: la carrera de ‘autos locos’ que estará este sábado en el Parque Metropolitano. Felipe Valdés B. 12 mar 2020 12:59 PM. Se esperan cerca de 10 mil asistentes a este evento de vehículos sin motor, que aprovechan la gravedad para circular por intrincados circuitos.","Principal Translations: Inglés: Español: soapbox, soap box n noun: Refers to person, place, thing, quality, etc.: historical (speaker's makeshift platform): tarima nf nombre femenino: Sustantivo de género exclusivamente femenino, que lleva los artículos la o una en singular, y las o unas en plural. Exemplos: la mesa, una tabla. In the 19th century, politicians would literally stand on soap ...",0.8980308771133423,2.929963337755154
cabo,"Por segunda vez en Chile, se llevó a cabo el Red Bull Soapbox Race, la emblemática carrera de los “autos locos” que se realiza en distintos países del mundo y que busca convertirse en un divertido panorama de fin de semana. En esta ocasión, el evento tuvo lugar en la región Metropolitana, en la comuna de La Reina.","coches baratos san jose del cabo,... asientos en piel recién enllantado, revisa las fotos Cadillac cts 2011 un solo dueno Baja California Sur. Los Cabos. San José del Cabo Centro. Cadillac CTS 2011. Automático. Gasolina. 108410 kilómetros. Vendedor privado","Encuentra Autos y camionetas usadas y nuevas en venta en Los Cabos. En nuestro nuevo sitio web puedes hacer búsquedas, comparaciones, explorar fotos y encontrar lo que buscas rápidamente.",0.8979078531265259,2.9107548974035393
team,"¡Vuelve a Santiago la ya conocida Red Bull Soapbox Race! A partir de hoy y hasta finales de septiembre se estarán recibiendo las postulaciones de los equipos más locos y valientes de Chile, donde tendrán que ingeniárselas para dar con un auto que combine creatividad, locura y velocidad.","Collaborate as a team in ONE place. Collaboration happens when your teams are all using the same tools to communicate. Simply tab over to SoapBox to see what’s on the docket for your next team meeting. Add items to the agenda, check them off as you go, close meetings and to revisit past meetings all within the Microsoft Teams experience.","En el Soapbox de Alemania, la estrella de F1 muestra la potencia de su super auto ¡99 carreras de autos locos en 99 segundos! No te pierdas este clip que reúne lo mejor de las 99 carreras de ...",0.8973560333251953,2.9265038493005724
argentina,"SOAP BOX ARG - Cyclecars - Pedal Cars, Carritos de rulemanes y otros. 3909 Me gusta. Equipo deportivo de aficionados","Venta autos usados de todas las marcas, en Argentina. Autos usados. Encontrá el auto usado que más se adapta a tus necesidades.","Todos los modelos de catálogo autos nuevos 0km de todas las marcas, disponibles en argentina",0.8971617221832275,2.74534843267271
año,"En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Soapbox Race es un evento abierto al público ...","Cómo saber qué SOAP tiene mi auto, una buena interrogante en caso de que hayas olvidado una información tan valiosa, tomando en cuenta …","Encuentra autos nuevos, seminuevos y usados: automóviles, camiones, motocicletas y más en un solo lugar. Consulta nuestra gama completa de vehículos en línea en chileautos.cl",0.8970379829406738,3.0
carreras,"Red Bull SoapBox Race 2020: Vuelve al Cerro San Cristóbal la carrera de autos locos más entretenida de Chile Mucha atención, que ya comenzó la etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos de Santiago",Red Bull Soapbox Race: la carrera de ‘autos locos’ que estará este sábado en el Parque Metropolitano,"La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...",0.8967019319534302,1.711376420579119
vez,"Red Bull Soapbox Race vuelve por tercera vez a Tierra Azteca, aunque será la primera vez que la Ciudad de México viva toda la emoción de los autos más simpáticos del mundo.","Red Bull Soapbox Race es un evento abierto al público, donde cada equipo puede inscribirse y participar diseñando y construyendo sus propios autos. Cada máquina que participa hecha a mano es alimentada a puro coraje y fuerza de gravedad. Se trata de una carrera no motorizada que desafía a corredores y aficionados de la velocidad y la ...","La carrera de autos locos Red Bull SoapBox Race inicia su etapa de postulaciones para partcipar con el más creativo, loco y rápido de los autos. En 2020 vuelve uno de los eventos más ...",0.8963359594345093,2.6213176504990683
like,"soapbox derby race car child - soap box derby car stock pictures, royalty-free photos & images. portrait of little boy riding a go-kart. - soap box derby car stock pictures, royalty-free photos & images. Year old boy in a helmet drives a go-cart during a Soap Box Derby, as a crowd watches in the background, Harlem Speedway, New York City. The ...","- A bit like soapbox cars – Formula V, the cheapest way to drive a racing car in the 60s. Wheels, suspension and the 50-hp-engine were taken from the VW Beetle.","En el Soapbox de Alemania, la estrella de F1 muestra la potencia de su super auto ¡99 carreras de autos locos en 99 segundos! No te pierdas este clip que reúne lo mejor de las 99 carreras de ...",0.8961429595947266,2.837112265786646
gravedad,"Motormanía. Conoce el primer coche sin motor que usa la gravedad para acelerar. La marca Hyundai lanzará el auto Soapbox sin motor, ya que usa la gravedad como fuerza de impulso. msnvolver a …","Hyundai lanzará ""pronto"" en Europa el nuevo 'Soapbox ride', un vehículo sin motor e impulsado por la gravedad que está inspirado en el Concept Car 45. Redacción 27 agosto 2020 - 08:30 h. Archivado en: hyundai Hyundai Soapbox ride","Las carreras de Soapbox. Desde 1933, el Soapbox Derby existe y fue creado en los Estados Unidos, en la ciudad de Akron, en Ohio. Todos los meses de julio se celebra un campeonato donde el protagonista es un auto sin motor y marcas como Red Bull han puesto el ojo en la competencia, profesionalizándola y llevándola a todos los lugares del mundo.",0.8954905271530151,2.6494819679029984
may,"En 2020 vuelve uno de los eventos más entretenidos y desafiantes del mundo a Santiago. Tras cuatro años de ausencia, SoapBox Race, que en 2016 se realizó en la comuna de La Reina, regresará durante el primer semestre de 2020 y ya están abiertas las postulaciones para los valientes (y suficientemente locos) que quieran participar. Red Bull Soapbox Race es un evento abierto al público ...","Los mejores autos encuéntralos en Maya Autos. La mejor esquina, los mejores autos del país. Cotiza tu seminuevo. Adquiere el auto más vendido del Ecuador en la …","¡Vuelve a Santiago la ya conocida Red Bull Soapbox Race! A partir de hoy y hasta finales de septiembre se estarán recibiendo las postulaciones de los equipos más locos y valientes de Chile, donde tendrán que ingeniárselas para dar con un auto que combine creatividad, locura y velocidad.",0.8951998949050903,2.7249902282261833
kit,The powerful shopping cart software for web stores and e-commerce enabled stores is based on PHP5 with SQL database with highly configurable implementation based on templates,"The Masters kit is designed for a child up to (Approx.) 6 foot tall and 155 lbs.. This kit includes: 4 piece fiberglass shell, pre-cut floorboard, brake and steering assemblies, complete building instructions, mounting and construction hardware, and an official racing helmet. ***KIT DOES NOT INCLUDE Z-GLAS RACING WHEELS***","5, 2017 - Explore Malsr Malsr's board ""soap box car diy"" on Pinterest. See more ideas about soap box cars, box car, soap boxes.",0.89479660987854,2.8594795762402625
online,Hace algunos días te platicábamos sobre el nuevo proyecto que traía entre manos Hyundai; un vehículo sin motor de nombre Soapbox...,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.","Soapbox Race World. Download. Return to the streets of Need for Speed: World! Download the launcher. Multiple Servers. Our server list consists of various community-hosted servers, along with official servers operated by project staff. Custom Economy.",0.8945541381835938,2.937646772244243
make,"Esta es una carrera en grupo. Y si a eso le sumamos que los autos no pueden utilizar un motor, el resto del equipo pasa a ser vital a la hora de impulsar los primeros movimientos del carro.","5, 2017 - Explore Malsr Malsr's board ""soap box car diy"" on Pinterest. See more ideas about soap box cars, box car, soap boxes.","1, 2016 - Diy ideas for up cycled soapbox cars to inspire kids and grown ups. Recycle just about anything to make your race car. Clever. Creative. See more …",0.8943924307823181,2.831961110783936
versión,"Ya llega una nueva versión del Red Bull Soapbox Race. Este sábado 14 de marzo en el Parque Metropolitano, 35 carros competirán para quedarse con una nueva edición de la carrera de autos locos más entretenida y extrema del mundo. Se espera que más de 10 mil personas asistan gratuitamente a una nueva edición de Red Bull Race.","Ya llega una nueva versión del Red Bull Soapbox Race. Este sábado 14 de marzo en el Parque Metropolitano, 35 carros competirán para quedarse con una nueva edición de la carrera de autos locos más entretenida y extrema del mundo. Se espera que más de 10 mil personas asistan gratuitamente a una nueva edición de Red Bull Race.","Se abren inscripciones para la versión 2020 de Red Bull Soapbox Race ¡Vuelve a Santiago la ya conocida Red Bull Soapbox Race! A partir de hoy y hasta finales de septiembre se estarán recibiendo las postulaciones de los equipos más locos y valientes de Chile, donde tendrán que ingeniárselas para dar con un que combine creatividad ...",0.8942489027976991,1.5334012836641424
